# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.813919999999999959e+02,2.972829168612607376e+01,-4.898622140266036240e+01,3.906525113012921065e+04,3.570610083430256509e+03,2.206505043468644928e-02,1.374842546813037636e-01,-2.455975625281861419e+00,-8.892981970525880298e-02,-8.147156699034820093e+00,-9.392079679733114972e+01,-5.006665302579105248e-02,1.416487799916922325e-03,-2.619190749185739139e-06,1.192391082027348864e-04,-1.543597228065320646e-02
2.815919999999999845e+02,2.972785374172600470e+01,-4.899354008125175852e+01,3.906460067355819046e+04,3.570142849895252766e+03,2.210423230206651560e-02,1.374536427939285765e-01,-2.441155877441201660e+00,-8.895305589533569757e-02,-8.145797471364810249e+00,-9.392435815477800531e+01,-5.004726020230266387e-02,1.418566995176621243e-03,-2.604014915935757925e-06,9.003485413855389719e-05,-1.543381699805014551e-02
2.817900000000000205e+02,2.972741984205226373e+01,-4.900078455736566951e+01,3.906395699575450271e+04,3.569670383048654912e+03,2.214169899099696984e-02,1.374233409575560394e-01,-2.435040000494756107e+00,-2.995423453569198702e-01,-8.145947933982442990e+00,-9.392799384299095777e+01,-5.003546383932969827e-02,1.420604849204903887e-03,-6.220989515836477649e-06,8.497089416276548538e-05,-1.881069438279847628e-02
2.819900000000000091e+02,2.972698120156113788e+01,-4.900810118448494990e+01,3.906330703417770565e+04,3.569203550134854140e+03,2.217984765558405486e-02,1.373927885059669229e-01,-2.446016917893732323e+00,-1.386282763514648519e-01,-8.142046711075641596e+00,-9.393164741091531766e+01,-5.002810448914032926e-02,1.422668695896487550e-03,-3.435107088902390605e-06,1.496216500937249046e-05,-1.622600449565651110e-02
2.821899999999999977e+02,2.972654223142182062e+01,-4.901541678066064378e+01,3.906265720163565129e+04,3.568725469093904394e+03,2.222018317113680017e-02,1.373622333166384379e-01,-2.431387978113635384e+00,-3.504889506338267902e-01,-8.140531573557810319e+00,-9.393513014597984068e+01,-5.002815218667210767e-02,1.424768302531243414e-03,-7.076708187489477992e-06,-1.694227817681662193e-05,-1.962426338017473834e-02
2.823919999999999959e+02,2.972609851639636602e+01,-4.902280448642117960e+01,3.906200092053413391e+04,3.568248517734845791e+03,2.225749529041499281e-02,1.373314137098531340e-01,-2.656717720555413553e+00,-3.737174379359679555e-01,-8.140791481137988228e+00,-9.393892688326958762e+01,-5.003371022312751853e-02,1.426834504919735234e-03,-7.469217973424989751e-06,-2.035407581345086622e-05,-1.999514862784211588e-02
2.825919999999999845e+02,2.972565884357818433e+01,-4.903011800089856820e+01,3.906135112550575286e+04,3.567782268214032229e+03,2.229835984745981436e-02,1.373009549789308004e-01,-2.208887744358202898e+00,-5.845735696888582772e-02,-8.136776524107114383e+00,-9.394237815271067404e+01,-5.004586687582347065e-02,1.428943602711327254e-03,-2.027049537603467615e-06,-9.217356946316284999e-05,-1.493142348490069000e-02
2.827900000000000205e+02,2.972522323242200315e+01,-4.903735737436815612e+01,3.906070773898437619e+04,3.567309711701175274e+03,2.233479647368680557e-02,1.372707674839994674e-01,-2.177162649156303420e+00,-7.151493137365386166e-02,-8.134817413604690017e+00,-9.394611999145355696e+01,-5.006167662345146346e-02,1.430967919840885755e-03,-2.245252494445912196e-06,-1.311590732917520034e-04,-1.513848427803209801e-02
2.829900000000000091e+02,2.972478288338479402e+01,-4.904466884730593534e+01,3.906005769315734506e+04,3.566841971163190919e+03,2.237551336084939516e-02,1.372403479022987760e-01,-2.202705424036325965e+00,-3.364744453068659880e-01,-8.135199736253897029e+00,-9.394959235990189939e+01,-5.008487361860093634e-02,1.433075832150692338e-03,-6.814230674921390590e-06,-1.324593466716126136e-04,-1.939121845703171976e-02
2.831899999999999977e+02,2.972434218448849563e+01,-4.905197929926533362e+01,3.905940742682386190e+04,3.566364729496342989e+03,2.241258916866095338e-02,1.372098942131838584e-01,-2.659007739954919902e+00,-3.684246512740619317e-01,-8.133134845853472683e+00,-9.395335921829403958e+01,-5.011215262274024140e-02,1.435126281989735492e-03,-7.364779987189694426e-06,-1.732337706604017457e-04,-1.990235858969962093e-02
