# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.573899999999999864e+02,5.359139710534994094e+01,-2.882479780981362705e+00,1.000000021421001293e+03,1.039060498169488653e+02,-4.314009467563611930e-15,-3.882234341451808851e-22,7.888981768966161351e-03,-1.216142595464616422e-02,-9.811551901787071372e+00,-1.644870776218033370e+02,-1.941162000230750782e-06,-4.283963749662740283e-15,-2.389512760445507665e-03,-2.369236066432094839e-04,-3.344646666814991842e-03
6.575900000000000318e+02,5.359121721638874192e+01,-2.882563706026038730e+00,1.000000021438580006e+03,1.039076493627257918e+02,-7.782134724893002890e-15,4.094794692921418759e-22,7.937936278554068303e-03,-1.217812150734582342e-02,-9.811635381992010352e+00,-1.644871449655405513e+02,-1.840257792832746228e-06,2.358698141217912676e-15,-2.389523706089725485e-03,-1.908129881956114693e-04,-3.353757554202796681e-03
6.577899999999999636e+02,5.359103732459382030e+01,-2.882647631650783637e+00,1.000000021458603442e+03,1.039092490180976824e+02,0.000000000000000000e+00,3.441071348231879873e-22,8.017966109696239574e-03,-1.220065154202676361e-02,-9.811473305641207787e+00,-1.644872123341859833e+02,-1.867482577416414441e-06,1.419809709950660541e-16,-2.389534660621000627e-03,-2.801032334490532994e-04,-3.366085344696530431e-03
6.579900000000000091e+02,5.359085742996516188e+01,-2.882731557855576110e+00,1.000000021476764232e+03,1.039108489382000613e+02,-1.421085471520200372e-14,7.470360020914365104e-22,7.926283410728100082e-03,-1.217174977201554605e-02,-9.811549705117281306e+00,-1.644872797465281451e+02,-1.881978226652202603e-06,2.376484287955900793e-15,-2.389545614293541245e-03,-2.378966941915110244e-04,-3.350052633722865048e-03
6.581900000000000546e+02,5.359067753250276667e+01,-2.882815484640393056e+00,1.000000021494342946e+03,1.039124484215873423e+02,1.184237892664236576e-15,5.639303825975353773e-22,8.023626152804578734e-03,-1.220312982241756987e-02,-9.811437243189667257e+00,-1.644873470878994794e+02,-1.773832065963873753e-06,2.533046626249377222e-15,-2.389556559953659107e-03,-2.998272528592652248e-04,-3.367260169924050917e-03
6.583899999999999864e+02,5.359049763220662754e+01,-2.882899412005211826e+00,1.000000021511223167e+03,1.039140481773165021e+02,-3.552713679557810554e-15,2.660212849944582275e-22,7.981647528582465692e-03,-1.218990933742055555e-02,-9.811447094478722875e+00,-1.644874144754693361e+02,-1.679802670265357996e-06,-1.033797533606513110e-15,-2.389567506291517818e-03,-2.943155254106107066e-04,-3.359874634671067544e-03
6.585900000000000318e+02,5.359031772907675872e+01,-2.882983339950010215e+00,1.000000021529733203e+03,1.039156481312211326e+02,-1.914517926920378154e-14,7.940933882201775193e-23,7.971324770257139439e-03,-1.218589935664327224e-02,-9.811511181286366678e+00,-1.644874818967282124e+02,-1.808590348562723443e-06,1.482067692808884268e-15,-2.389578468123024994e-03,-2.588998806676339674e-04,-3.357567950420844560e-03
6.587899999999999636e+02,5.359013782311315310e+01,-2.883067268474764244e+00,1.000000021548010409e+03,1.039172477870837810e+02,3.552713679709262381e-15,1.323488980096129026e-22,8.094071393324367425e-03,-1.222462596043107606e-02,-9.811423988688712683e+00,-1.644875492578171929e+02,-1.792501334063878525e-06,-8.654839108222986484e-16,-2.389589421099249777e-03,-3.068949164599507271e-04,-3.378824838814350334e-03
6.589900000000000091e+02,5.358995791431578226e+01,-2.883151197579451708e+00,1.000000021566636860e+03,1.039188475793031330e+02,3.663735981290628293e-15,-7.025079506284097701e-22,7.961702124724188631e-03,-1.218802801799113641e-02,-9.811556058115463941e+00,-1.644876166502566832e+02,-1.890798941865854906e-06,5.234458819060930983e-15,-2.389600382394164915e-03,-2.339975074144966802e-04,-3.358550265851685361e-03
6.591900000000000546e+02,5.358977800268468883e+01,-2.883235127264052178e+00,1.000000021586194634e+03,1.039204471532809748e+02,3.552713679406349260e-15,1.058791183977596987e-22,7.973862855890200690e-03,-1.218744685282483441e-02,-9.811478799908931236e+00,-1.644876840101159985e+02,-1.805663998704019886e-06,-8.894992824292720022e-16,-2.389611329021875102e-03,-2.765141747415637776e-04,-3.358134095831720196e-03
