# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.278999999999999915e+01,5.340850408940496408e+01,-2.873086899095588009e+00,1.000000006597489119e+03,1.003982094020748406e+02,6.899962983685223060e-07,1.651122680898044936e-08,4.280402707542289869e-07,-1.176684361340160807e-02,-9.800332278114575857e+00,8.910201336973103992e+01,-1.744263437634940348e-06,6.714985510117900458e-08,3.368900579637796467e-08,9.156508006269815515e-06,1.210264736269194659e-03
6.299000000000000199e+01,5.340850691613769641e+01,-2.872785043917824410e+00,1.000000006597489119e+03,1.003982094471838877e+02,6.921492824268266288e-07,1.658606727339676345e-08,-1.258242212526587360e-06,-1.180726883633932689e-02,-9.800306262692467740e+00,8.910225515506913041e+01,-1.766619098491073264e-06,6.713168777283848394e-08,3.367752156454644196e-08,-5.691514789159676533e-06,1.187195112972918827e-03
6.319000000000000483e+01,5.340850974210942326e+01,-2.872483188682893207e+00,1.000000006594695151e+03,1.003982095047175420e+02,6.943019805146572709e-07,1.666071598136654064e-08,1.023317930990584745e-06,-1.175516535650122409e-02,-9.800340919457031674e+00,8.910249706232465883e+01,-1.908362273536679291e-06,6.711352044449796329e-08,3.368919795243941272e-08,1.408519207339118161e-05,1.216930255716490482e-03
6.339000000000000057e+01,5.340851256732025831e+01,-2.872181333390972924e+00,1.000000006585381925e+03,1.003982095544968729e+02,6.964540385525483405e-07,1.673552100665744863e-08,1.688135305432435562e-07,-1.180075081520974047e-02,-9.800346962389507866e+00,8.910273875680377387e+01,-1.668346421720963443e-06,6.709530222728254079e-08,3.365293905298638497e-08,1.753240676923342655e-05,1.190915759141427744e-03
6.359000000000000341e+01,5.340851539177004526e+01,-2.871879478042242528e+00,1.000000006581656635e+03,1.003982096012921943e+02,6.986051302708597982e-07,1.681043485143533716e-08,1.403095495298060969e-06,-1.171484959811937114e-02,-9.800262103525973600e+00,8.910298056603663497e+01,-1.761953097551179198e-06,6.707721123225436632e-08,3.365313449980771874e-08,-3.089669204434207647e-05,1.239938771685307993e-03
6.378999999999999915e+01,5.340851821545896883e+01,-2.871577622636887206e+00,1.000000006589107215e+03,1.003982096432470428e+02,7.007556916086564047e-07,1.688533743869769977e-08,8.420178674927180698e-07,-1.180115369530731519e-02,-9.800262890728774323e+00,8.910322238932388927e+01,-1.896590328216333952e-06,6.705914568166366263e-08,3.364945421606320720e-08,-3.044884010737637959e-05,1.190686751078239361e-03
6.399000000000000199e+01,5.340852103838674481e+01,-2.871275767175067273e+00,1.000000006583519280e+03,1.003982096921731682e+02,7.029060843098590729e-07,1.696038470017636438e-08,2.268676780087675139e-06,-1.168942142070831386e-02,-9.800259135042363567e+00,8.910346412676659611e+01,-1.871919172663220773e-06,6.704105468663550140e-08,3.364425557074302750e-08,-3.259355183329419998e-05,1.254451164479266322e-03
6.418999999999999773e+01,5.340852386055354373e+01,-2.870973911656967470e+00,1.000000006588175893e+03,1.003982097369371758e+02,7.050559771854597760e-07,1.703510389760459583e-08,3.034661791897377756e-07,-1.177646391179880056e-02,-9.800364326517462032e+00,8.910370595521845871e+01,-1.845680512540894910e-06,6.702278558054516380e-08,3.363178794856420709e-08,2.743627158147374673e-05,1.204777753328113623e-03
6.439000000000000057e+01,5.340852668195942243e+01,-2.870672056082756995e+00,1.000000006588175893e+03,1.003982097913702773e+02,7.072047160527048658e-07,1.711004668368479450e-08,6.785948442525313184e-07,-1.178313149976992560e-02,-9.800366345354984077e+00,8.910394768510818153e+01,-1.690308966018467496e-06,6.700454191889229698e-08,3.361378206146886575e-08,2.858700071714654264e-05,1.200973113957264776e-03
6.458999999999998920e+01,5.340852950260435250e+01,-2.870370200452612153e+00,1.000000006590038538e+03,1.003982098277604820e+02,7.093533447047282255e-07,1.718491092851552737e-08,3.127235247252318151e-07,-1.179022816421002907e-02,-9.800314918693555200e+00,8.910418958946787882e+01,-1.928807540584500480e-06,6.698642547942667820e-08,3.362076730747472897e-08,-7.628356248759686267e-07,1.196923604698807431e-03
6.478999999999999204e+01,5.340853232248818472e+01,-2.870068344766690593e+00,1.000000006587244570e+03,1.003982098775522331e+02,7.115007619670064751e-07,1.726002444191833529e-08,8.997123874349675957e-07,-1.178419480435525211e-02,-9.800355643120644444e+00,8.910443105024181421e+01,-1.450335199302296745e-06,6.696820726221125569e-08,3.357762533960899370e-08,2.247659878049788798e-05,1.200367206641302521e-03
6.499199999999999022e+01,5.340853516979866100e+01,-2.869763470452209475e+00,1.000000006592832506e+03,1.003982099307376643e+02,7.136695593534803476e-07,1.733575828879306381e-08,2.904786831584009099e-07,-1.185513639986201032e-02,-9.800157994711566900e+00,8.910467542518641437e+01,-1.785236462596801409e-06,6.701718780430578691e-08,3.358954191981627913e-08,-9.031984013954339754e-05,1.159882343287911002e-03
6.518999999999999773e+01,5.340853795997302456e+01,-2.869464633228233197e+00,1.000000006577000022e+03,1.003982099785358031e+02,7.157934837378563968e-07,1.741012213633811968e-08,1.967831600665535697e-06,-1.179633030840710091e-02,-9.800274122630355578e+00,8.910491483545715141e+01,-1.794645713788693189e-06,6.693187260553021441e-08,3.358238957410607806e-08,-2.404872373272941389e-05,1.193442560618216634e-03
6.539000000000000057e+01,5.340854077757384033e+01,-2.869162777376010443e+00,1.000000006564892828e+03,1.003982100228385406e+02,7.179390454102627492e-07,1.748510093808728792e-08,-1.098334596537687474e-06,-1.179624133979319429e-02,-9.800274233629197695e+00,8.910515653609311926e+01,-1.550784724029712755e-06,6.691352716612753063e-08,3.355990237755174695e-08,-2.398677932395815022e-05,1.193493787080614557e-03
6.558999999999998920e+01,5.340854359441378563e+01,-2.868860921468686875e+00,1.000000006573274732e+03,1.003982100559315001e+02,7.200842750958370360e-07,1.756013154135437887e-08,-3.300514159864447314e-06,-1.177201714448945606e-02,-9.800464898223141930e+00,8.910539828216138858e+01,-1.617654486763423440e-06,6.689520717116230440e-08,3.355064062867127287e-08,8.482130086527340249e-05,1.207318631969954642e-03
6.578999999999999204e+01,5.340854641049258333e+01,-2.868559065506417483e+00,1.000000006563030183e+03,1.003982101054099587e+02,7.222285000444029371e-07,1.763524360219224400e-08,-2.117740239521399207e-06,-1.176113773056779513e-02,-9.800300310709804563e+00,8.910564033030723863e+01,-2.017497511432610356e-06,6.687701439838433944e-08,3.357265605268925613e-08,-9.107760755953100433e-06,1.213527806046536209e-03
6.599199999999999022e+01,5.340854925395995423e+01,-2.868254190914401036e+00,1.000000006572343409e+03,1.003982101580189408e+02,7.243941799118123947e-07,1.771111653739151969e-08,-1.869270287261432422e-06,-1.169218403926782120e-02,-9.800134007925800361e+00,8.910588446068453550e+01,-1.912252219134296111e-06,6.692576594054180566e-08,3.355344232886253828e-08,-1.040157122643818599e-04,1.252879115340072491e-03
6.618999999999999773e+01,5.340855204036726178e+01,-2.867955353417682485e+00,1.000000006556510925e+03,1.003982102041814386e+02,7.265156613894756024e-07,1.778524416528567669e-08,-9.848521369871708430e-08,-1.177853015279853831e-02,-9.800323628979869639e+00,8.910612369929616250e+01,-1.718300137214717024e-06,6.684060340839093874e-08,3.352787661036226150e-08,4.196846690716603380e-06,1.203603112817859359e-03
6.639000000000000057e+01,5.340855485416314252e+01,-2.867653497291529074e+00,1.000000006560236216e+03,1.003982102573179702e+02,7.286578604277722127e-07,1.786049516442076633e-08,3.722991176797959715e-07,-1.183468140698336335e-02,-9.800413600688161253e+00,8.910636534517811924e+01,-1.695978241127082572e-06,6.682243608005041810e-08,3.351934986697556308e-08,5.554098573487668584e-05,1.171558870460231300e-03
6.658999999999998920e+01,5.340855766719806041e+01,-2.867351641111065330e+00,1.000000006559304893e+03,1.003982102940219221e+02,7.307996116652475248e-07,1.793556384927907904e-08,7.222455041598537998e-07,-1.179206237685038322e-02,-9.800387723508382720e+00,8.910660723834348573e+01,-1.704553347325995048e-06,6.680421786283499559e-08,3.351046442703699002e-08,4.077186452691763772e-05,1.195881375087597467e-03
6.678999999999999204e+01,5.340856047947196572e+01,-2.867049784876436469e+00,1.000000006563030183e+03,1.003982103367214336e+02,7.329412748183437425e-07,1.801066327685643456e-08,-9.691113723940188964e-07,-1.174987159408025401e-02,-9.800236178992673075e+00,8.910684920853120161e+01,-1.963521412044303300e-06,6.678592331230721368e-08,3.352677254090722622e-08,-4.571374554286910678e-05,1.219959485386589489e-03
6.699199999999999022e+01,5.340856331909620991e+01,-2.866744910010843306e+00,1.000000006561167538e+03,1.003982103931247138e+02,7.351037410261068023e-07,1.808682242969191086e-08,2.890028699165989967e-06,-1.171330316085867837e-02,-9.800553266692208609e+00,8.910709328292600162e+01,-1.528325529757588818e-06,6.683457307671488941e-08,3.349466702221389520e-08,1.352421209584107854e-04,1.240829009193081776e-03
6.718999999999999773e+01,5.340856610173662489e+01,-2.866446072245318000e+00,1.000000006548129022e+03,1.003982104248650273e+02,7.372220436348931545e-07,1.816123865923461502e-08,-7.268674487269813301e-07,-1.180035197706616815e-02,-9.800347035945303986e+00,8.910733263993725473e+01,-1.947880996231550124e-06,6.674941054456402249e-08,3.349559991810337791e-08,1.754789995430875769e-05,1.191151978284303060e-03
6.739000000000000057e+01,5.340856891172743559e+01,-2.866144215849123711e+00,1.000000006535090506e+03,1.003982104896430201e+02,7.393611080593867706e-07,1.823639274939924248e-08,-6.950659288960560265e-07,-1.174948443728868197e-02,-9.800308966677706124e+00,8.910757448555719407e+01,-1.811833838398321152e-06,6.673126866066094616e-08,3.348828459896883324e-08,-4.179058752908158888e-06,1.220181786110778339e-03
6.758999999999998920e+01,5.340857172095732608e+01,-2.865842359399373596e+00,1.000000006536021829e+03,1.003982105336107935e+02,7.414996369417088561e-07,1.831142621680363600e-08,1.782845705474942376e-07,-1.175515256862590813e-02,-9.800341000388689494e+00,8.910781625331186717e+01,-1.690130727734118265e-06,6.671310133232042551e-08,3.346549197453473552e-08,1.410071769464914357e-05,1.216947518657493380e-03
6.778999999999999204e+01,5.340857452942616135e+01,-2.865540502896209762e+00,1.000000006533227861e+03,1.003982105724258531e+02,7.436374708111826364e-07,1.838665324735043192e-08,-1.236806250753670618e-06,-1.177851126484619378e-02,-9.800324967211702543e+00,8.910805819627513813e+01,-1.888447802898538023e-06,6.669506122616716614e-08,3.346885449690939025e-08,4.949424053857940511e-06,1.203617507706009103e-03
6.799199999999999022e+01,5.340857736520735699e+01,-2.865235627760836401e+00,1.000000006533227861e+03,1.003982106347236538e+02,7.457972334372587785e-07,1.846255267074761722e-08,5.952230482086512330e-06,-1.179562660560887384e-02,-9.800419636385512945e+00,8.910830227554799876e+01,-1.904205975567817523e-06,6.674378732388718805e-08,3.345506977932578183e-08,5.897432866493162979e-05,1.193850492670326833e-03
6.818999999999999773e+01,5.340858014408076571e+01,-2.864936789730249789e+00,1.000000006523914635e+03,1.003982106731152726e+02,7.479125271827931906e-07,1.853679853543894476e-08,-3.888118622184158398e-08,-1.181281732940894259e-02,-9.800445991065730666e+00,8.910854155517738207e+01,-1.593377465546437002e-06,6.665862479173632113e-08,3.343793072446237848e-08,7.401317446861037353e-05,1.184040443898030882e-03
6.839000000000000057e+01,5.340858295026657743e+01,-2.864634933067728984e+00,1.000000006533227861e+03,1.003982107251319036e+02,7.500491273029627535e-07,1.861204270350996578e-08,-3.599146299054406415e-07,-1.175554276386938171e-02,-9.800258421938051967e+00,8.910878343266504942e+01,-1.757742577486107860e-06,6.664048290783325804e-08,3.343466100442743700e-08,-3.303114522124550660e-05,1.216726645432090591e-03
6.858999999999998920e+01,5.340858575569124156e+01,-2.864333076352375329e+00,1.000000006530433893e+03,1.003982107698558508e+02,7.521844171979804895e-07,1.868738066400510439e-08,2.609557416755857129e-06,-1.177713969086732065e-02,-9.800372848167885564e+00,8.910902533039245554e+01,-1.733720076976951073e-06,6.662229013505527985e-08,3.342342357101121417e-08,3.226883637927445566e-05,1.204402050304637225e-03
6.878999999999999204e+01,5.340858856035499969e+01,-2.864031219584323384e+00,1.000000006536021829e+03,1.003982108179411199e+02,7.543196694621518809e-07,1.876268166439673703e-08,-2.809351247608574555e-06,-1.174119471762582849e-02,-9.800270492470723127e+00,8.910926697931640206e+01,-1.657985803012752195e-06,6.660409736227731489e-08,3.341481073479331030e-08,-2.614544615486790377e-05,1.224915763675438890e-03
6.899199999999999022e+01,5.340859139229305441e+01,-2.863726344182780270e+00,1.000000006537884474e+03,1.003982108522047270e+02,7.564758846965803675e-07,1.883899872430670766e-08,-4.905533414406811459e-06,-1.191228591313909548e-02,-9.800333174874259257e+00,8.910951107536864413e+01,-1.779411391197669313e-06,6.665272168224751984e-08,3.340181580585403770e-08,9.625080254449329929e-06,1.127277000355326759e-03
6.918999999999999773e+01,5.340859416739933607e+01,-2.863427505890701497e+00,1.000000006522983313e+03,1.003982109084907108e+02,7.585876848431859700e-07,1.891390338050675976e-08,1.255592972350789818e-06,-1.169248784936598347e-02,-9.800302921076097462e+00,8.910975070956493482e+01,-1.929259662793579977e-06,6.656771181672137174e-08,3.341153749348210610e-08,-7.641688006754569922e-06,1.252712959347173326e-03
6.939000000000000057e+01,5.340859696977992854e+01,-2.863125648965398007e+00,1.000000006514601409e+03,1.003982109525757522e+02,7.607206695300315980e-07,1.898928987595589472e-08,2.639431204827428573e-06,-1.183665609910758594e-02,-9.800352994774074844e+00,8.910999212496849964e+01,-1.716013674620869021e-06,6.654939182175614551e-08,3.337557793077523153e-08,2.093324566126839097e-05,1.170438715695884709e-03
6.958999999999998920e+01,5.340859977139945158e+01,-2.862823791987951783e+00,1.000000006511807442e+03,1.003982109943338941e+02,7.628533691356785551e-07,1.906466133836846687e-08,-1.559955622880975306e-06,-1.176720213165991999e-02,-9.800259607772796144e+00,8.911023418129015283e+01,-1.950996438597575004e-06,6.653094460460364477e-08,3.339636868009319063e-08,-3.236272336269032339e-05,1.210075521578343142e-03
6.978999999999999204e+01,5.340860257225799756e+01,-2.862521934958504932e+00,1.000000006509013474e+03,1.003982110475505607e+02,7.649852620480951542e-07,1.914011732166467816e-08,1.530780801893505986e-06,-1.172050840084070192e-02,-9.800294237665859498e+00,8.911047582857599991e+01,-1.746927266680634564e-06,6.651259916520097423e-08,3.336550058161612141e-08,-1.260134037409148472e-05,1.236723394832118725e-03
6.999199999999999022e+01,5.340860540035284743e+01,-2.862217059294247079e+00,1.000000006515532732e+03,1.003982110925898468e+02,7.671381608447358682e-07,1.921629696575096082e-08,3.744227039989846742e-07,-1.171404185851286119e-02,-9.800407796681161798e+00,8.911072021052045500e+01,-1.878493048412118878e-06,6.656117259629627731e-08,3.336639245406026500e-08,5.220371477079760480e-05,1.240414209540653288e-03
7.018999999999999773e+01,5.340860817169203045e+01,-2.861918220744113839e+00,1.000000006494112313e+03,1.003982111340438053e+02,7.692468414590169595e-07,1.929125110169699358e-08,-2.790703443980399467e-07,-1.176119199494554679e-02,-9.800300309992922010e+00,8.911095940061524345e+01,-1.796628268021617901e-06,6.647618817520757353e-08,3.335472427994198819e-08,-9.138723085412387359e-06,1.213506767223667673e-03
7.039000000000000057e+01,5.340861097026755999e+01,-2.861616363559431164e+00,1.000000006507150829e+03,1.003982111918461015e+02,7.713769362755875878e-07,1.936669615924777889e-08,8.785773671987311886e-08,-1.180717675610673534e-02,-9.800417450235999084e+00,8.911120105354495990e+01,-1.712107368249970571e-06,6.645786818024234730e-08,3.333597535919921401e-08,5.771009499509761176e-05,1.187264393714941883e-03
7.058999999999998920e+01,5.340861376808202721e+01,-2.861314506323264784e+00,1.000000006515532732e+03,1.003982112349879117e+02,7.735063011529003241e-07,1.944187990933704543e-08,-1.627635617577255300e-06,-1.174141440904112252e-02,-9.800309032614485716e+00,8.911144303551782286e+01,-1.807390298175067320e-06,6.643964996302692479e-08,3.333737117167468409e-08,-4.163619737909576333e-06,1.224794445250611957e-03
7.078999999999999204e+01,5.340861656513548184e+01,-2.861012649035746147e+00,1.000000006513670087e+03,1.003982112736714640e+02,7.756350262299191907e-07,1.951716383193636937e-08,-6.518113866093566237e-07,-1.180373869626575103e-02,-9.800379138055415496e+00,8.911168486315973780e+01,-1.749219377939596925e-06,6.642135541249914288e-08,3.331969026106529889e-08,3.584313655673057266e-05,1.189227346417968912e-03
7.099199999999999022e+01,5.340861938938702025e+01,-2.860707773112078467e+00,1.000000006522983313e+03,1.003982113181600937e+02,7.777848592697599999e-07,1.959365070916079644e-08,-3.224631054388644341e-06,-1.180670014893180075e-02,-9.800484060456431834e+00,8.911192901671833511e+01,-1.668937419669654212e-06,6.646972528809483852e-08,3.331069843727325085e-08,9.571940469458208175e-05,1.187537741259018370e-03
7.118999999999999773e+01,5.340862215695911175e+01,-2.860408934307145490e+00,1.000000006506219506e+03,1.003982113694964511e+02,7.798911466740878831e-07,1.966833751591021148e-08,2.730627457617816647e-06,-1.180467187519247153e-02,-9.800306254277861839e+00,8.911216845466469749e+01,-1.908287874001570254e-06,6.638496986694319973e-08,3.331097535006193685e-08,-5.753325571200452196e-06,1.188695692100096447e-03
7.139000000000000057e+01,5.340862495172930124e+01,-2.860107076866313047e+00,1.000000006492249668e+03,1.003982114104137224e+02,7.820176902258131559e-07,1.974386534180001026e-08,-8.532854030133783957e-07,-1.173081752545430956e-02,-9.800244898489339107e+00,8.911241026164049117e+01,-1.881106141249534442e-06,6.636685342747758095e-08,3.330306299276637244e-08,-4.076955095928950547e-05,1.230843726524383100e-03
7.158999999999998920e+01,5.340862774573853500e+01,-2.859805219374628393e+00,1.000000006482936442e+03,1.003982114619929575e+02,7.841442287456810779e-07,1.981939159449636314e-08,2.146079212517627721e-07,-1.177289651252073563e-02,-9.800291636264061523e+00,8.911265205869945305e+01,-1.890957642208774414e-06,6.634860976582471413e-08,3.329840583908580440e-08,-1.409837472813201623e-05,1.206830321174828368e-03
7.178999999999999204e+01,5.340863053898676327e+01,-2.859503361832207435e+00,1.000000006494112313e+03,1.003982115192219595e+02,7.862701412910792668e-07,1.989505658898507303e-08,-3.644096583726878326e-06,-1.175536076124827911e-02,-9.800298327787531960e+00,8.911289364087130593e+01,-1.557297253239914872e-06,6.633018799310967094e-08,3.327437780629435017e-08,-1.028100238661331907e-05,1.216838164718807421e-03
7.199199999999999022e+01,5.340863335939505419e+01,-2.859198485652283406e+00,1.000000006497837603e+03,1.003982115562000814e+02,7.884164488349205823e-07,1.997141365208003264e-08,2.285653327953549651e-06,-1.183101638402953883e-02,-9.800320968050154846e+00,8.911313778207490088e+01,-1.649598400428920935e-06,6.637832886876830158e-08,3.326416372838241326e-08,2.638065136168635309e-06,1.173663071443420110e-03
7.218999999999999773e+01,5.340863612319999021e+01,-2.858899646595662425e+00,1.000000006489455700e+03,1.003982116051971047e+02,7.905189655373035627e-07,2.004624187835044898e-08,-1.318682204614110746e-06,-1.183092736488705783e-02,-9.800321078616843096e+00,8.911337716785385510e+01,-1.699581885914493018e-06,6.629357344761666279e-08,3.324927133702651428e-08,2.699796951790107700e-06,1.173714317121555108e-03
7.239000000000000057e+01,5.340863891416498888e+01,-2.858597788901768855e+00,1.000000006492249668e+03,1.003982116528289197e+02,7.926425007449122715e-07,2.012155973459227637e-08,-5.809470553875810297e-07,-1.181202331572724432e-02,-9.800250479165940831e+00,8.911361908730148684e+01,-1.850056116116152917e-06,6.627540611927614215e-08,3.325644802997890543e-08,-3.759164448820680036e-05,1.184503026818023875e-03
7.258999999999998920e+01,5.340864170436881864e+01,-2.858295931157622594e+00,1.000000006480142474e+03,1.003982116872254977e+02,7.947655770881475014e-07,2.019702662461124771e-08,1.599042811664126171e-06,-1.176688723361242993e-02,-9.800332343374632771e+00,8.911386088858300525e+01,-1.722130542828697262e-06,6.625711156874837347e-08,3.324111566150517008e-08,9.125666557166265216e-06,1.210261972295929769e-03
7.278999999999999204e+01,5.340864449381175660e+01,-2.857994073363344434e+00,1.000000006491318345e+03,1.003982117358471555e+02,7.968880360678265405e-07,2.027248780793801340e-08,-3.089283704537922013e-07,-1.181886106583169421e-02,-9.800415939607285409e+00,8.911410265711373313e+01,-1.664471208452630759e-06,6.623886790709549341e-08,3.322812306723495509e-08,5.683142712796454018e-05,1.180601721589449524e-03
7.299199999999999022e+01,5.340864731037675739e+01,-2.857689196930166098e+00,1.000000006500631571e+03,1.003982117757686012e+02,7.990318094157936240e-07,2.034913523410178057e-08,-6.411408814455717419e-06,-1.171546800360493898e-02,-9.800116873577518817e+00,8.911434692338116292e+01,-1.975479788757856819e-06,6.628723778269118905e-08,3.323360250439528608e-08,-1.138425387159232961e-04,1.239607069602872719e-03
7.318999999999999773e+01,5.340865007041449530e+01,-2.857390357624834287e+00,1.000000006497837603e+03,1.003982118350560739e+02,8.011310787110095349e-07,2.042385186251931706e-08,-1.076943733112619961e-06,-1.180190355966492799e-02,-9.800296326484856380e+00,8.911458599787205515e+01,-1.694557678184153694e-06,6.620260958372681154e-08,3.321146947435750806e-08,-1.143278342207564199e-05,1.190280017303450280e-03
7.339000000000000057e+01,5.340865285757431025e+01,-2.857088499680833671e+00,1.000000006498768926e+03,1.003982118730487372e+02,8.032516634918364507e-07,2.049960845306131275e-08,1.147511052549782710e-06,-1.178947029898485578e-02,-9.800472550894431478e+00,8.911482804250856304e+01,-1.676198880451810022e-06,6.618431503319902962e-08,3.320112254198183309e-08,8.913451566993935713e-05,1.197375943403053682e-03
7.358999999999998920e+01,5.340865564397306287e+01,-2.856786641687159012e+00,1.000000006503425539e+03,1.003982119172085845e+02,8.053717753946458301e-07,2.057524308662769268e-08,1.125516798835007847e-06,-1.183031967835761721e-02,-9.800362102339819970e+00,8.911506975660437035e+01,-1.805602266666460858e-06,6.616619859373341084e-08,3.319405340434345240e-08,2.610176582169848890e-05,1.174064253391057105e-03
7.378999999999999204e+01,5.340865842961070342e+01,-2.856484783643916003e+00,1.000000006494112313e+03,1.003982119748061450e+02,8.074909756146693398e-07,2.065077331824903331e-08,-3.112215268659333773e-06,-1.176074421443720763e-02,-9.800389348471044926e+00,8.911531142221244295e+01,-1.841314018074244852e-06,6.614808215426779206e-08,3.318728473083685094e-08,4.164935627624506519e-05,1.213770392048172655e-03
7.399199999999999022e+01,5.340866124233230039e+01,-2.856179906960351733e+00,1.000000006502494216e+03,1.003982120170291665e+02,8.096311258685926711e-07,2.072718850990114657e-08,3.219345404800609284e-07,-1.163259557807259578e-02,-9.800395818492660283e+00,8.911555585592645912e+01,-1.717754303142502948e-06,6.619601947442681525e-08,3.318304058522101194e-08,4.534031408768487292e-05,1.286903375326003398e-03
7.418999999999999773e+01,5.340866399860271940e+01,-2.855881067409153484e+00,1.000000006500631571e+03,1.003982120652508030e+02,8.117276802178088363e-07,2.080208969417116964e-08,-6.232357643977998657e-07,-1.181941099404232309e-02,-9.800297708054884538e+00,8.911579511012142518e+01,-1.762300261455770262e-06,6.611154394208714332e-08,3.316869605491834708e-08,-1.065122739854962469e-05,1.180291022415204004e-03
7.439000000000000057e+01,5.340866678195717299e+01,-2.855579209217873338e+00,1.000000006502494216e+03,1.003982121174080362e+02,8.138451404901081900e-07,2.087797508667383619e-08,2.236421095657180107e-06,-1.179068255528909100e-02,-9.800242203377981909e+00,8.911603703597607762e+01,-2.014663637211426280e-06,6.609340205818408023e-08,3.317788022880822505e-08,-4.232830357796728098e-05,1.196686366641405578e-03
7.458999999999998920e+01,5.340866956455066372e+01,-2.855277350977460049e+00,1.000000006499700248e+03,1.003982121634732039e+02,8.159615672651281173e-07,2.095377584201514522e-08,1.194862809440709832e-06,-1.170916038833537572e-02,-9.800335044941943963e+00,8.911627879326131563e+01,-1.777325303548753579e-06,6.607515839653120017e-08,3.315510742750947210e-08,1.065362945906126269e-05,1.243210308535109372e-03
7.478999999999999204e+01,5.340867234638299266e+01,-2.854975492688021088e+00,1.000000006495974958e+03,1.003982122006898408e+02,8.180781521856981007e-07,2.102956938796808435e-08,-1.735065828217261243e-06,-1.173276223606560704e-02,-9.800301154182147201e+00,8.911652049194685787e+01,-2.004144830435577584e-06,6.605696562375323521e-08,3.315020758869477273e-08,-8.688699577889579388e-06,1.229741529451401248e-03
7.499199999999999022e+01,5.340867515526132792e+01,-2.854670615756832674e+00,1.000000006509013474e+03,1.003982122517409010e+02,8.202156399257366859e-07,2.110622883094634609e-08,-3.487168674193734135e-06,-1.176072443793173619e-02,-9.800373256502844299e+00,8.911676469920919885e+01,-1.781831284421514101e-06,6.610480116616244145e-08,3.313317395846530153e-08,3.245763729179772098e-05,1.213784366397154023e-03
7.518999999999999773e+01,5.340867790776451329e+01,-2.854371775962497360e+00,1.000000006504356861e+03,1.003982122963083157e+02,8.223088990088856263e-07,2.118120971885253660e-08,-9.685482909498201488e-07,-1.179061718871524285e-02,-9.800241008681574328e+00,8.911700403463203202e+01,-1.765039787702883242e-06,6.602045285601003079e-08,3.312656652589174436e-08,-4.301560989387765707e-05,1.196725459415750930e-03
7.539000000000000057e+01,5.340868068731365526e+01,-2.854069917526624423e+00,1.000000006495043635e+03,1.003982123318535145e+02,8.244231909099592872e-07,2.125696290547447265e-08,-1.222515064244254185e-06,-1.170351737647962014e-02,-9.800183239501871313e+00,8.911724592377019860e+01,-1.899455804428833050e-06,6.600205652773244515e-08,3.313157439651662843e-08,-7.598499282702601875e-05,1.246432481515146557e-03
7.558999999999998920e+01,5.340868346624068153e+01,-2.853768043949184374e+00,1.000000006495043635e+03,1.003982123860362776e+02,8.265354033084904999e-07,2.133271357408599101e-08,-1.261593672446589481e-06,-1.168462819487671098e-02,-9.800236137992904162e+00,8.911748773869814499e+01,-1.786618528105865831e-06,6.598724786513555329e-08,3.311497408664049287e-08,-4.579797681171525659e-05,1.257212705158784402e-03
7.578999999999999204e+01,5.340868624454339653e+01,-2.853466155456275910e+00,1.000000006509013474e+03,1.003982124318748248e+02,8.286466651034953271e-07,2.140865860522344409e-08,-1.224279786564031212e-06,-1.179519045653698757e-02,-9.800319334993808695e+00,8.911772930422286265e+01,-1.768549847849346371e-06,6.597539075728304884e-08,3.309602501821442318e-08,1.679938091559077748e-06,1.194116902314741211e-03
7.599199999999999022e+01,5.340868904985106980e+01,-2.853161248619004997e+00,1.000000006525777280e+03,1.003982124701675502e+02,8.307786190849622734e-07,2.148541625462081420e-08,-2.392548477176285292e-06,-1.185429380353260863e-02,-9.800303797069874534e+00,8.911797361428587294e+01,-2.004175516427144240e-06,6.602928207580577519e-08,3.309359878137309324e-08,-7.188709457015367074e-06,1.160387946843276881e-03
7.618999999999999773e+01,5.340869179885682883e+01,-2.852862379218897626e+00,1.000000006500631571e+03,1.003982125226517041e+02,8.328667938637216465e-07,2.156071519884123793e-08,5.422071913148238399e-07,-1.166605698746722534e-02,-9.800320387234268793e+00,8.911821300795961065e+01,-1.473218654124490597e-06,6.595050609745528387e-08,3.307088352666662846e-08,2.277692774969657550e-06,1.267812359467634801e-03
7.639000000000000057e+01,5.340869457486768823e+01,-2.852560491468700388e+00,1.000000006498768926e+03,1.003982125702532784e+02,8.349755170703148189e-07,2.163698824016418147e-08,1.894216547947642249e-06,-1.178988756541114388e-02,-9.800387815390813273e+00,8.911845477096187551e+01,-1.698908549766208575e-06,6.593763121210471570e-08,3.306357654239175881e-08,4.075657289941663478e-05,1.197144523869819299e-03
7.658999999999998920e+01,5.340869735011473551e+01,-2.852258603960394545e+00,1.000000006504356861e+03,1.003982126104642276e+02,8.370844579767548222e-07,2.171317122870923438e-08,-1.470699857565692401e-06,-1.172648975334585411e-02,-9.800253678905455956e+00,8.911869685984731859e+01,-1.972377170388308214e-06,6.592445099350473637e-08,3.308668563272493539e-08,-3.579451083512132445e-05,1.233325165358756812e-03
