# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.990000000000000213e+00,5.118441598791689273e+01,6.800012531941697080e-01,9.151856130035594106e+02,7.032183569123252198e+01,-3.469446951953614189e-18,3.535583350649678964e-18,2.079592547979417644e-02,-7.986954362854315273e-03,-9.808416650495615841e+00,2.022198840698110137e-02,7.662428841645380073e-02,0.000000000000000000e+00,2.623239056769257564e-03,-4.116588445591447005e-04,-3.255575087323219537e-03
7.190000000000000391e+00,5.118454239027055053e+01,6.800013251794444491e-01,9.152030542921274900e+02,7.032339314793526341e+01,0.000000000000000000e+00,9.808214704008720564e-18,1.910016208600705603e-02,-7.981048510971144871e-03,-9.808420173490997485e+00,2.071069130998602972e-02,6.671887534906217887e-02,0.000000000000000000e+00,2.622662163268585280e-03,-4.105336604581718576e-04,-3.250159893440795165e-03
7.389999999999999680e+00,5.118466879544853043e+01,6.800013989295030647e-01,9.152181145865470171e+02,7.032495305728190260e+01,-3.469446951953614189e-18,2.272396498964440444e-17,1.825087926660088136e-02,-7.983912528954350066e-03,-9.808093030585254724e+00,2.124460769673093552e-02,5.719772618135173653e-02,1.516607411529121473e-21,2.622116148937014488e-03,-6.785232373703445124e-04,-3.251907438866364752e-03
7.589999999999999858e+00,5.118479520345080402e+01,6.800014745804134897e-01,9.152309033786877990e+02,7.032651711826680696e+01,3.469446951953614189e-18,-2.180006380242677634e-18,1.550081154836297284e-02,-7.980232345939464872e-03,-9.806972904097346344e+00,2.181137682516379878e-02,4.816624496414694673e-02,1.516607191718274555e-21,2.621592987261618657e-03,-1.592279495229767397e-03,-3.248345365882611240e-03
7.790000000000000036e+00,5.118492161427727893e+01,6.800015523461905298e-01,9.152415522821247578e+02,7.032808216406219515e+01,3.469446951953614189e-18,5.144680425456220086e-18,1.408760849429113379e-02,-7.980518147833935011e-03,-9.806647732628034575e+00,2.239503139198647727e-02,3.970374395136794243e-02,-1.516607019952268856e-21,2.621105510643526905e-03,-1.858102474245086058e-03,-3.248040510485075433e-03
7.990000000000000213e+00,5.118504802792793384e+01,6.800016323360430492e-01,9.152502089291810989e+02,7.032964867535702069e+01,0.000000000000000000e+00,1.635170634894825108e-19,1.325946358020019429e-02,-7.992862782651648235e-03,-9.808029623870584857e+00,2.304588128791059884e-02,3.186423526325679600e-02,-7.583034451760687898e-22,2.620658988117854568e-03,-7.329928948902649909e-04,-3.257588099659389311e-03
8.192000000000000171e+00,5.118517570858179511e+01,6.800017152348056815e-01,9.152570926966145635e+02,7.033123482531165394e+01,0.000000000000000000e+00,-2.261480361856700648e-18,1.104448383825542765e-02,-7.990768466157129046e-03,-9.806434422554072938e+00,2.359589720846738681e-02,2.468935801005711292e-02,0.000000000000000000e+00,2.620242686688235845e-03,-2.033061031971905661e-03,-3.255401056934772216e-03
8.390000000000000568e+00,5.118530086370191157e+01,6.800017983183133108e-01,9.152621868001297116e+02,7.033278814963847481e+01,0.000000000000000000e+00,-2.133712390080534887e-19,1.100963160974743026e-02,-7.989948162425528078e-03,-9.807959642973036907e+00,2.412141278954495552e-02,1.819197272316842168e-02,0.000000000000000000e+00,2.619865935411929206e-03,-7.909066070391616333e-04,-3.254286143515634170e-03
8.589999999999999858e+00,5.118542728582527701e+01,6.800018840677626297e-01,9.152658406514674425e+02,7.033435943854343009e+01,-3.469446951953614189e-18,-1.478254059103209481e-18,9.904080372086969744e-03,-7.995327475055441155e-03,-9.807451979046934554e+00,2.462436524637538066e-02,1.237884908655962311e-02,3.791516728037597841e-22,2.619529354418781431e-03,-1.204717894878778832e-03,-3.258251206061123662e-03
8.791999999999999815e+00,5.118555497503660945e+01,6.800019724989759817e-01,9.152681780867278576e+02,7.033594647473034911e+01,3.469446951953614189e-18,-7.805528550137197814e-19,9.355575926067756856e-03,-7.986418553404614137e-03,-9.808979270479371237e+00,2.516070447951871888e-02,7.238101989782429885e-03,-1.895758334900535962e-22,2.619228742659960359e-03,3.925826131060520960e-05,-3.250606113796603285e-03
