# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.190000000000000391e+00,5.347846608928263379e+01,-2.247211549710467882e+00,1.025293982424424030e+03,1.001621198380556450e+02,-5.329070518194246447e-15,2.775557561570281992e-17,4.003696720431313971e-01,-1.205812646061654725e-02,-9.798944830779365844e+00,1.679148592835212526e+02,2.338115146298249680e+00,2.257735733161789588e-10,-2.292831401135546603e-03,-1.476290595379597297e-03,-3.442630414434169617e-03
6.389999999999999680e+00,5.347829025964912830e+01,-2.247148441741252167e+00,1.026111235489544924e+03,1.001621298742977899e+02,-7.815970093359002728e-15,-3.893943990781314262e-16,4.002975255339721317e-01,-1.207703350809504785e-02,-9.799038320271581171e+00,1.679149099018709990e+02,2.338114907984822910e+00,-7.683457037348935669e-10,-2.292400097742321608e-03,-1.421285281640346241e-03,-3.453451569795067209e-03
6.589999999999999858e+00,5.347811442998236942e+01,-2.247085334295068737e+00,1.026928488558856770e+03,1.001621400859151834e+02,-7.105427357601001859e-15,-8.326672684688678984e-17,4.001931852198281625e-01,-1.209773817936110607e-02,-9.799010604946850833e+00,1.679149605526265532e+02,2.338114559918212265e+00,-3.941384761338084994e-09,-2.291926872686952769e-03,-1.435613170392102417e-03,-3.465301033586320415e-03
6.790000000000000036e+00,5.347793860028237134e+01,-2.247022227371910930e+00,1.027745741622522473e+03,1.001621498677844784e+02,-1.054711873393883252e-14,3.191891195797325054e-16,4.001665992318532705e-01,-1.210358437420716235e-02,-9.799194408394821920e+00,1.679150111386509252e+02,2.338114404308597294e+00,1.732585032729966146e-10,-2.291800589258719163e-03,-1.328949347502007480e-03,-3.468650967962150743e-03
6.990000000000000213e+00,5.347776277054913407e+01,-2.246959120971771195e+00,1.028562994688225444e+03,1.001621594076260493e+02,-1.243449787580175325e-14,8.604228440844927690e-16,4.003127545767134476e-01,-1.207154988770415757e-02,-9.799006310354780425e+00,1.679150616873530169e+02,2.338114402463010055e+00,1.887759351795329245e-09,-2.292559129839498097e-03,-1.435015571294005797e-03,-3.450332072838147371e-03
7.190000000000000391e+00,5.347758694078265762e+01,-2.246896015094641985e+00,1.029380247757246252e+03,1.001621694360822232e+02,-5.916456789157588541e-27,4.110967331727784562e-17,4.002971339509480697e-01,-1.207525872143639344e-02,-9.799059966042516834e+00,1.679151123032679607e+02,2.338113981230120597e+00,3.754027991777796323e-11,-2.292482802449685893e-03,-1.402797043231086144e-03,-3.452459386494939955e-03
7.389999999999999680e+00,5.347741111098292066e+01,-2.246832909740513973e+00,1.030197500822483562e+03,1.001621789612009650e+02,7.105427357599818567e-15,5.689893001205175642e-16,4.002844268846926790e-01,-1.207612469022976455e-02,-9.799016885782775077e+00,1.679151628566956731e+02,2.338113879335493639e+00,-6.552806074108108560e-11,-2.292472925886653197e-03,-1.425913194447117052e-03,-3.452960550275610378e-03
7.589999999999999858e+00,5.347723528114996583e+01,-2.246769804909381385e+00,1.031014753891678993e+03,1.001621890186436303e+02,1.798561299892738765e-14,-4.440892098500626162e-16,4.002888283514741685e-01,-1.207704825947981606e-02,-9.798981898968957438e+00,1.679152134845620878e+02,2.338113577249016029e+00,3.191083201018849830e-11,-2.292461681702486539e-03,-1.444400439906470606e-03,-3.453494617424179153e-03
7.790000000000000036e+00,5.347705945128375049e+01,-2.246706700601235784e+00,1.031832006959361024e+03,1.001621987468613213e+02,1.199040866595149184e-14,4.996003610813204432e-16,4.002963947038679637e-01,-1.207499225067198284e-02,-9.798935349020560182e+00,1.679152640623755417e+02,2.338113327562272303e+00,-4.244425553426675998e-11,-2.292520054801625191e-03,-1.469506372169891240e-03,-3.452324318518474721e-03
7.990000000000000213e+00,5.347688362138429596e+01,-2.246643596816069621e+00,1.032649260023201350e+03,1.001622088794835435e+02,-1.308044581740155977e-14,1.580861045933667145e-16,4.002599670686625144e-01,-1.208405303876905652e-02,-9.799097385517553604e+00,1.679153146911820329e+02,2.338112934060670778e+00,-3.046834037314457348e-09,-2.292318730575036885e-03,-1.375286313325136539e-03,-3.457513106004944138e-03
