# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.913900000000000148e+02,5.338215108812669030e+01,-2.648430278921115821e+00,7.614543811548501253e+02,7.791618523446265954e+01,5.260456147610932476e+01,1.550991791583263169e+00,-4.607170830285278740e-02,-8.194638467083931843e+00,-9.802471326059967183e+00,4.535436832800589713e+01,3.081802681094907737e+00,2.053732701995132359e+00,-1.996246596675652185e+00,4.083255037822552502e+00,-1.060036606357516575e+01
1.915900000000000034e+02,5.338218334844078328e+01,-2.648154423610176167e+00,7.616112254029139876e+02,7.691594063412158278e+01,5.233301486486065812e+01,1.594544829748004711e+00,-5.511367039284353897e-02,-8.217145278630415106e+00,-9.787594828702998129e+00,4.438932989578755439e+01,3.112225847034894688e+00,1.947184048376507270e+00,-5.586209815728251371e+00,2.498767383453440960e+00,1.213254185919937361e-01
1.917900000000000205e+02,5.338221743426008459e+01,-2.647882204077224522e+00,7.617779184868559241e+02,7.587495614790309162e+01,5.210336969525925355e+01,1.623511202660379960e+00,-5.208889440665043224e-02,-8.248340856730967730e+00,-9.794783480602683667e+00,4.337499556535268397e+01,3.145611181307856885e+00,1.857137368449615300e+00,-3.111192194411684042e+00,-3.886080647050706549e+00,-5.082619399228589074e+00
1.919900000000000091e+02,5.338225331559976183e+01,-2.647613687896311241e+00,7.619540700344368815e+02,7.499667576925041601e+01,5.162643269003341828e+01,1.536164147326739560e+00,-4.798778325947583578e-02,-8.270634316733724845e+00,-9.802787487222349938e+00,4.253068884616886436e+01,3.119388407411963104e+00,1.827389198460576347e+00,-1.136187455623296483e+00,-5.004246342438031903e+00,-1.079613057614841054e+01
1.921899999999999977e+02,5.338229096362996984e+01,-2.647348927801135066e+00,7.621397759439423680e+02,7.401289698960502506e+01,5.130019836637914210e+01,1.322786539827927488e+00,-5.451744762155208424e-02,-8.284018371037944917e+00,-9.800386666223657173e+00,4.156030654978928141e+01,3.080062133252623457e+00,1.905581910051465488e+00,-5.640595678425334825e+00,-2.113216733643760836e+00,-8.293515927044087022e+00
1.923900000000000148e+02,5.338233034488256834e+01,-2.647087975540175719e+00,7.623352991165593266e+02,7.312959765561929260e+01,5.081198179324987763e+01,1.363559015603251545e+00,-4.343530829327002518e-02,-8.296569208912446314e+00,-9.786235920240649477e+00,4.070191584264844664e+01,3.150387409829722873e+00,1.870897649934360141e+00,1.965405288731893574e+00,3.704566833299511863e+00,-8.071833749598393559e-02
1.925900000000000034e+02,5.338237142727647466e+01,-2.646830892610776864e+00,7.625403516925871372e+02,7.212671447106423273e+01,5.047960546965549611e+01,1.395408135051537712e+00,-4.552541177038371689e-02,-8.311635797175046747e+00,-9.798970629413293665e+00,3.970420085044960246e+01,3.218303330739378243e+00,1.828506671851347409e+00,-1.219121811043997416e+00,4.781671207819578662e+00,-8.013896825047190475e+00
1.927900000000000205e+02,5.338241417605958361e+01,-2.646577738817535774e+00,7.627547762682661414e+02,7.130096394849581998e+01,4.989408929468424958e+01,1.196392898439027075e+00,-5.371539805327452122e-02,-8.330721303834295099e+00,-9.789941088320761153e+00,3.888914665932408354e+01,3.118430803176425847e+00,1.827715948221297459e+00,-4.929817360406985038e+00,2.538471446419605648e+00,-1.093301545604095537e+00
1.929900000000000091e+02,5.338245856219373309e+01,-2.646328559014246018e+00,7.629786568414419889e+02,7.032661550947261730e+01,4.951293429271051139e+01,1.135059432733796170e+00,-5.019937196897705789e-02,-8.357714233497375744e+00,-9.793135892884606619e+00,3.790101632709568236e+01,3.170379527701199240e+00,1.870258842112397568e+00,-1.759903758065467061e+00,-3.825913182126110978e+00,-3.893944266197709503e+00
1.931899999999999977e+02,5.338250454548525425e+01,-2.646083408293372852e+00,7.632121183471754193e+02,6.927584223000177133e+01,4.922143774017767015e+01,1.136954307531819142e+00,-5.157082867381856950e-02,-8.364219962644927620e+00,-9.793293999886913070e+00,3.682393619749264246e+01,3.265522889293829945e+00,1.889413750393384328e+00,-3.984871603081767244e+00,1.835566417620942969e+00,-3.401980249966859216e+00
1.933900000000000148e+02,5.338255208073243097e+01,-2.645842347731124811e+00,7.634551480421796441e+02,6.828650805550881842e+01,4.882494205914137808e+01,1.184946906753649110e+00,-4.269790337031276195e-02,-8.397621016153102858e+00,-9.794106857406324806e+00,3.580933635672391802e+01,3.284791707840624575e+00,1.754017640318529025e+00,3.781147367756144906e+00,-8.519474864040358142e+00,-5.418171776255162442e+00
1.935900000000000034e+02,5.338260112734747764e+01,-2.645605442313839539e+00,7.637072500381618738e+02,6.729183662674279276e+01,4.842069224983013953e+01,1.178625722969670830e+00,-3.154902152326599651e-02,-8.399015612757789739e+00,-9.788911257029281998e+00,3.478423336110256514e+01,3.340062006906090453e+00,1.733256268563995173e+00,9.359635573496417393e+00,1.568617812682409740e+00,-2.956884691281629784e+00
1.937900000000000205e+02,5.338265164583594213e+01,-2.645372750627724923e+00,7.639679985707625747e+02,6.641134710052998003e+01,4.784430063279948087e+01,1.262347137656791407e+00,-5.119588363411309295e-02,-8.414173531058771971e+00,-9.793590337796782563e+00,3.388590009130008696e+01,3.391323908568886214e+00,1.613232615909485634e+00,-3.132794494684950859e+00,-2.015475437019655924e+00,-3.495314809442180870e+00
1.939900000000000091e+02,5.338270359892043615e+01,-2.645144329003933148e+00,7.642369068935513496e+02,6.543498361916094552e+01,4.739556135220144739e+01,1.169707532185279009e+00,-3.659830347928616501e-02,-8.423157478144455368e+00,-9.798511152705390970e+00,3.286044383784419409e+01,3.395095146364685235e+00,1.626977209503575716e+00,4.416781981260960777e+00,2.824269963541005346e+00,-8.315321205929283366e+00
1.941899999999999977e+02,5.338275694295618479e+01,-2.644920226071927338e+00,7.645140291461721063e+02,6.445312759343887876e+01,4.694165019959692842e+01,1.204591556589743373e+00,-4.102011294425655930e-02,-8.440955735747326827e+00,-9.799444322384170292e+00,3.182464390120904341e+01,3.476848823979957537e+00,1.590494855683757036e+00,2.137824959892805410e+00,-9.071574606431371812e-01,-8.485433093551323580e+00
1.943900000000000148e+02,5.338281163263059881e+01,-2.644700496796548173e+00,7.647990849968045950e+02,6.357524599908704488e+01,4.632979855758463827e+01,1.298689688756655691e+00,-5.172241390901555214e-02,-8.439647433993112458e+00,-9.797745193072596948e+00,3.090536389230797099e+01,3.526520902701329785e+00,1.451284982368560517e+00,-6.379558209421319681e+00,6.369896243597623631e+00,-5.546130042254135084e+00
1.945900000000000034e+02,5.338286762972350630e+01,-2.644485198252841229e+00,7.650912705129012465e+02,6.267410702209352280e+01,4.574282898242181972e+01,1.295645568675233728e+00,-4.321954074547873503e-02,-8.462275433646546219e+00,-9.795060977833959015e+00,2.994191020060047492e+01,3.484398667001524785e+00,1.303743673768639422e+00,4.539859079542519216e-01,8.884308403281755417e-01,-4.970753639856337003e+00
1.947900000000000205e+02,5.338292489534435958e+01,-2.644274385923177206e+00,7.653898201184347272e+02,6.179045142920443112e+01,4.511901581014747364e+01,1.431349014874483627e+00,-5.103090761023409971e-02,-8.470509034966800854e+00,-9.797231500607617605e+00,2.899950979421971553e+01,3.636667799777984378e+00,1.251388349216879803e+00,-5.197914709273657508e+00,1.789369987736606715e+00,-5.306027340556991767e+00
1.949900000000000091e+02,5.338298338462503523e+01,-2.644068109926352772e+00,7.656943165836855769e+02,6.085483887985339635e+01,4.455898002333251640e+01,1.484477607164181201e+00,-4.688441467457638012e-02,-8.480181193520916594e+00,-9.804300479323233120e+00,2.797733119025823356e+01,3.708378778774051643e+00,1.183132879416876504e+00,-3.916750533940956291e+00,3.035142102186023649e+00,-1.027282068690234773e+01
1.951899999999999977e+02,5.338304304904509934e+01,-2.643866421137212708e+00,7.660043972404673696e+02,5.998182086037941474e+01,4.390676183545020450e+01,1.450125240964430295e+00,-4.439457975320848515e-02,-8.501229670048832787e+00,-9.791588481519703180e+00,2.702263156644340114e+01,3.716025867842414954e+00,1.146832226745989614e+00,4.257181724379287546e-01,-2.967150805004162173e+00,-2.645036864895772943e+00
1.953900000000000148e+02,5.338310384284359600e+01,-2.643669362043915338e+00,7.663198682256042957e+02,5.911305840387402810e+01,4.324371867493749022e+01,1.468030384643402408e+00,-3.069557951809298579e-02,-8.503411258334535816e+00,-9.800580853373171308e+00,2.606667175579609719e+01,3.831537573972375377e+00,1.188444612553847479e+00,6.309076921518682823e+00,3.840857477144958398e+00,-9.594625256247569567e+00
1.955900000000000034e+02,5.338316571571469638e+01,-2.643476973721705203e+00,7.666407074816524982e+02,5.825393293280696838e+01,4.256340012960608732e+01,1.414614361347324545e+00,-4.208516432586806300e-02,-8.512996980102142786e+00,-9.792860397760223989e+00,2.511057728559190849e+01,3.884126415723678782e+00,1.237634276296115887e+00,-8.823393327943708508e-02,2.625692441474570149e+00,-3.128819184364857620e+00
1.957900000000000205e+02,5.338322861779428763e+01,-2.643289287273560717e+00,7.669672544570639729e+02,5.744478647533470195e+01,4.181725548766710432e+01,1.386164764184023124e+00,-3.494291770791557727e-02,-8.536477947903469143e+00,-9.801375113145667228e+00,2.420601063475196923e+01,3.931816835580532299e+00,1.248379572722609909e+00,4.937543960296081558e+00,-5.621569728254455001e+00,-9.813728158630985021e+00
1.959900000000000091e+02,5.338329250271924309e+01,-2.643106332660519531e+00,7.672997232154011726e+02,5.655900083687060942e+01,4.117542310505388059e+01,1.331059121701207326e+00,-3.840546170806169446e-02,-8.538003473002927279e+00,-9.799995156564708765e+00,2.317846962224566099e+01,3.931468565547010741e+00,1.218298932996951356e+00,1.535864801142101443e+00,-1.310790035517715779e+00,-7.971399157486376730e+00
1.961899999999999977e+02,5.338335732119530519e+01,-2.642928147516788506e+00,7.676379560828208923e+02,5.568169160630543502e+01,4.051514671603445095e+01,1.328420462708738592e+00,-3.888004642744691264e-02,-8.541676346886974969e+00,-9.799084134699667104e+00,2.215144205704121205e+01,3.980127773144931158e+00,1.183653164399583568e+00,4.245406515472732178e-01,1.952530474707281360e+00,-7.060107867235751122e+00
1.963900000000000148e+02,5.338342302255134086e+01,-2.642754768846033553e+00,7.679816702622920275e+02,5.489723342517817173e+01,3.972522470779154702e+01,1.341780470889672339e+00,-4.431088542270422703e-02,-8.556000338866605048e+00,-9.797997252448805483e+00,2.124065320803635615e+01,4.037165694860986420e+00,1.149002804285566448e+00,-2.221879574091851328e+00,-2.453277016375912556e+00,-5.683610271599492059e+00
1.965900000000000034e+02,5.338348956114805333e+01,-2.642586227962301137e+00,7.683307650880888104e+02,5.407353951851038687e+01,3.900053058395004513e+01,1.128772666986163742e+00,-4.102659720275714239e-02,-8.555904185899075642e+00,-9.789975090121368240e+00,2.024158308528907924e+01,3.893985098725937455e+00,1.159643466461261152e+00,-5.106840396004116434e-01,3.398302607157689170e+00,-5.945895352262853262e-01
1.967900000000000205e+02,5.338355689603555732e+01,-2.642422550651779556e+00,7.686851460542529821e+02,5.331076162004245589e+01,3.819017181814803052e+01,1.166645631527596372e+00,-3.982373623614610114e-02,-8.568832582528433051e+00,-9.793298905937943388e+00,1.931901832267203645e+01,3.952362047085196117e+00,1.092408829601011711e+00,2.432340403807529694e-01,1.597955629978987935e-01,-2.780984094365083426e+00
1.969900000000000091e+02,5.338362498065319528e+01,-2.642263767965205901e+00,7.690445261215791106e+02,5.246091380962110406e+01,3.750580693080441108e+01,1.020363221137241538e+00,-3.735162570296313156e-02,-8.580208215678407413e+00,-9.796842980258857025e+00,1.824128871160393572e+01,3.876350231885395292e+00,1.101595238018416856e+00,1.520416214266141042e+00,-2.163138543440376260e+00,-5.365935015418719090e+00
1.971899999999999977e+02,5.338369376289627866e+01,-2.642109907069339680e+00,7.694088823162019253e+02,5.164744032524503581e+01,3.676485366765337659e+01,1.076936110188107198e+00,-4.097258151344340682e-02,-8.575172311538610259e+00,-9.800662399269297609e+00,1.720822366403780279e+01,3.959240570066316689e+00,1.028407267231652877e+00,-3.119398971705051427e+00,4.966371343540882499e+00,-6.823469368333843654e+00
1.973900000000000148e+02,5.338376318621505590e+01,-2.641961000800751247e+00,7.697778200646862388e+02,5.078858280407494874e+01,3.608602589054614640e+01,1.096428637853493981e+00,-3.736426322609720518e-02,-8.593794714198665474e+00,-9.804060920080008401e+00,1.608181222480939709e+01,3.982495925173307416e+00,9.202553355250687739e-01,-8.252569733760522358e-03,-2.163189155241059591e+00,-9.554176962615418489e+00
1.975900000000000034e+02,5.338383319774875702e+01,-2.641817080795806127e+00,7.701508620316162705e+02,5.005811392984922747e+01,3.522952733522648572e+01,1.016957669125414077e+00,-4.049974634286201969e-02,-8.598694363699795673e+00,-9.801823466492226800e+00,1.513381090680479168e+01,3.908534868942211027e+00,8.529394768316492792e-01,-2.245315857495528977e+00,-1.578832051461867891e+00,-7.491716900270843915e+00
1.977900000000000205e+02,5.338390375069176486e+01,-2.641678172551130910e+00,7.705276329554617405e+02,4.931085900022586799e+01,3.440726455968486164e+01,9.363261538639686687e-01,-3.019718059598996973e-02,-8.604986165658939257e+00,-9.798635658638074730e+00,1.413376714761747799e+01,3.912528987787215584e+00,8.968042696203822883e-01,4.138917297297464160e+00,-3.551506055852707289e-02,-6.540699756250799801e+00
1.979900000000000091e+02,5.338397479593065498e+01,-2.641544292884007827e+00,7.709081753371283412e+02,4.865070528840615793e+01,3.346198957619403558e+01,9.497127696336937763e-01,-3.776675454645939123e-02,-8.609351974049353373e+00,-9.798216930731681984e+00,1.325865308300535972e+01,3.917636635203690876e+00,7.980479131819944172e-01,-1.071322849680396594e+00,-8.394850559073396834e-02,-5.054263940334508654e+00
1.981899999999999977e+02,5.338404628322110312e+01,-2.641415465648765171e+00,7.712920916639268398e+02,4.789850403373854704e+01,3.265170048225691346e+01,1.022666546613477889e+00,-3.582116840162097304e-02,-8.615853311122238622e+00,-9.793145848411715093e+00,1.220673912446511444e+01,4.014323554882673228e+00,7.140719582651696706e-01,3.962611010887643337e-01,-1.236058487840125675e-01,-1.899245179453129095e+00
1.983900000000000148e+02,5.338411815812645500e+01,-2.641291716386785726e+00,7.716788390912115574e+02,4.725209233397462327e+01,3.168720672735687671e+01,1.116462581283323985e+00,-3.894260313058828249e-02,-8.630463572277840001e+00,-9.800546585819251533e+00,1.131919159311962275e+01,4.105415729310919914e+00,5.974599013639976253e-01,-1.609126348029432441e+00,-6.565492392683988321e+00,-6.410259852947616466e+00
1.985900000000000034e+02,5.338419037075112072e+01,-2.641173071200917821e+00,7.720676910635083914e+02,4.660199643710227946e+01,3.073176200638589251e+01,1.218023372357385448e+00,-2.927997468973286832e-02,-8.630286367244737633e+00,-9.795985075275375209e+00,1.039738284607201635e+01,4.155979204833853302e+00,4.020000505891347942e-01,3.668651277693955493e+00,-1.534081711815053151e+00,-4.320809449335917485e+00
1.987900000000000205e+02,5.338426287186002384e+01,-2.641059561106033016e+00,7.724575198572129011e+02,4.597359877728055721e+01,2.974706162340877214e+01,1.287716790405312173e+00,-3.301217995855465492e-02,-8.634007674042546654e+00,-9.799720839126450755e+00,9.494288466152733363e+00,4.241895792671046550e+00,3.204720057264631716e-01,2.563736039870723737e-01,-1.280906470467933156e+00,-6.103288500415201767e+00
1.989900000000000091e+02,5.338433560947889589e+01,-2.640951205495193133e+00,7.728478264762088656e+02,4.535587306485063408e+01,2.875573857928753441e+01,1.316249025853845289e+00,-2.013975046396498936e-02,-8.623221536602956760e+00,-9.806160030321560583e+00,8.589169864064926330e+00,4.357887332708053840e+00,3.618117804843167251e-01,4.703713778235324661e+00,1.036047618063508224e+01,-1.117622319745385084e+01
1.991899999999999977e+02,5.338440852890147426e+01,-2.640848011900383874e+00,7.732387252505868673e+02,4.472575716387635225e+01,2.779777024665601814e+01,1.267667309638472739e+00,-3.665093246581119235e-02,-8.638701633164183491e+00,-9.800002106614750019e+00,7.626283959810584712e+00,4.348833112434466130e+00,3.545713106887810606e-01,-3.578307277172212864e+00,1.333230147356867068e+00,-5.281059279546025387e+00
1.993900000000000148e+02,5.338448157836990760e+01,-2.640749987781481956e+00,7.736302450699731708e+02,4.413403992896770944e+01,2.679815767421913719e+01,1.173977821799508048e+00,-3.822152773590392627e-02,-8.637441013413956981e+00,-9.795672701673758809e+00,6.704353132943039917e+00,4.304234954136314961e+00,3.903598482437006800e-01,-5.325128129686580003e+00,4.917036494423067339e+00,-1.909111258126523714e+00
1.995900000000000034e+02,5.338455470829327254e+01,-2.640657138202434417e+00,7.740224229926243424e+02,4.347819364224756811e+01,2.591486368713683319e+01,1.136152693893096588e+00,-3.205650817369842809e-02,-8.651040819430493301e+00,-9.802362941433369059e+00,5.608450664871252656e+00,4.238580775474445339e+00,2.631695495803539342e-01,-1.534903215925084830e+00,-4.089418637357082331e-01,-7.070729092207032274e+00
1.997900000000000205e+02,5.338462786607727395e+01,-2.640569478959568617e+00,7.744146166052669287e+02,4.290123879659820005e+01,2.490664905391896156e+01,1.231564040083672040e+00,-2.468170200870023479e-02,-8.653062589722191333e+00,-9.795419238669433426e+00,4.658169027254683847e+00,4.363595755461199488e+00,1.761897569657634999e-01,3.005514313934342763e+00,2.150408300351414947e+00,-3.288700185195740477e+00
1.999900000000000091e+02,5.338470099700744953e+01,-2.640487018024204158e+00,7.748064187513664365e+02,4.233893682362296573e+01,2.389617679413900930e+01,1.200591522347388640e+00,-3.508257208933041049e-02,-8.657364938198099935e+00,-9.798705977050616411e+00,3.700324452772983719e+00,4.385400223125107466e+00,1.972499969408449960e-01,-4.116049256258917488e+00,3.857703251565801628e-01,-3.967512266530908605e+00
2.001899999999999977e+02,5.338477404724677200e+01,-2.640409761068057470e+00,7.751976015092805028e+02,4.176826931974768087e+01,2.290724007365893300e+01,1.252262212015685439e+00,-2.954400738052842534e-02,-8.660714068349921746e+00,-9.805199594092703919e+00,2.685300747289821821e+00,4.387906417411387316e+00,-1.317309719782872209e-02,-2.110804279813258244e+00,1.115664275699027819e+00,-8.528017849295773445e+00
2.003900000000000148e+02,5.338484696005380670e+01,-2.640337723718962248e+00,7.755871824100613594e+02,4.123984796883269155e+01,2.185745920240248452e+01,1.274405325780824327e+00,-2.778920531114714709e-02,-8.666871072644832807e+00,-9.807079587477792515e+00,1.742497684587850815e+00,4.469553895937003141e+00,-5.839384650898276448e-05,-1.202501312059876870e+00,-3.008104943105202600e-01,-9.871234805758993147e+00
2.005900000000000034e+02,5.338491968444123614e+01,-2.640270907303227332e+00,7.759749431842938066e+02,4.075580349505178646e+01,2.075695985208013283e+01,1.220425034159383859e+00,-2.392609408407031513e-02,-8.668357685104590260e+00,-9.797921007635890689e+00,8.539339203645405219e-01,4.393637304397948640e+00,-7.889288452224700599e-02,1.573806049600612988e+00,1.729567276840439316e+00,-4.035755385583226662e+00
2.007900000000000205e+02,5.338499217592999457e+01,-2.640209314577597777e+00,7.763605481414124370e+02,4.029125897222558450e+01,1.963739549267830142e+01,1.230413056691439522e+00,-2.389365861921599610e-02,-8.672137115549912068e+00,-9.800651048156156619e+00,-2.209570505506974064e-02,4.420341127071408138e+00,-1.267270120660083654e-01,8.721315899056888421e-01,1.400845601901533843e+00,-5.682355477283262069e+00
2.009900000000000091e+02,5.338506438487411287e+01,-2.640152946217905416e+00,7.767436934290453792e+02,3.980511744016554587e+01,1.858332200577007498e+01,1.274020268265381617e+00,-2.007819070975902509e-02,-8.671990094555647843e+00,-9.810270643226560949e+00,-1.006664164915859860e+00,4.473230073740269930e+00,-2.308036954834248589e-01,1.040104070146886217e+00,3.821293552157785545e+00,-1.194176749803666482e+01
2.011899999999999977e+02,5.338513625600860024e+01,-2.640101802392880614e+00,7.771239310568198562e+02,3.937408408910015112e+01,1.743335029215821663e+01,1.309586791724164145e+00,-2.248092675615320779e-02,-8.672479369531252757e+00,-9.808142492131549872e+00,-1.868219730990359873e+00,4.523647886514166494e+00,-3.073425896764458987e-01,-9.660804887417733244e-01,5.280907075520755889e+00,-9.935026135678482362e+00
2.013900000000000148e+02,5.338520773672360775e+01,-2.640055885498101329e+00,7.775006594285368919e+02,3.889431029125574923e+01,1.642007861043051875e+01,1.352814223413298711e+00,-2.114358037150232406e-02,-8.688257067112260756e+00,-9.799551206771797141e+00,-2.950253895946887805e+00,4.560666243652252483e+00,-4.526642979125542476e-01,2.272135747569239417e+00,-2.474414966132603588e+00,-4.792483837758416243e+00
2.015900000000000034e+02,5.338527876981437004e+01,-2.640015197206527553e+00,7.778731593247503042e+02,3.844425291608485651e+01,1.537369427059590876e+01,1.332723738751144804e+00,-1.142740235492112344e-02,-8.685287764530370325e+00,-9.799124981247562260e+00,-3.997379664723585968e+00,4.548390588209281660e+00,-4.894956094842313754e-01,7.128468793515894575e+00,2.442337165488547512e+00,-5.349391711743691324e+00
2.017900000000000205e+02,5.338534930070132134e+01,-2.639979732104452026e+00,7.782410066267475486e+02,3.802981153318305729e+01,1.428037561141265144e+01,1.311193728335053432e+00,-1.535609899515366639e-02,-8.684925326218715824e+00,-9.800641165016862999e+00,-4.989346446952972691e+00,4.532147583981277705e+00,-5.197212666701562789e-01,3.713010402702809021e+00,3.803436150861550846e+00,-5.523155301171749798e+00
2.019900000000000091e+02,5.338541927708446622e+01,-2.639949479731753978e+00,7.786040573017671704e+02,3.766072990289701039e+01,1.311800439016647246e+01,1.212292903219599260e+00,-1.864989916586967666e-02,-8.696134525676407989e+00,-9.798547755782459845e+00,-5.888568572055050687e+00,4.382608332259611217e+00,-5.852713248191513395e-01,2.795082568168754555e+00,-2.144464706973933321e+00,-3.866526143953325168e+00
2.021899999999999977e+02,5.338548865362102447e+01,-2.639924431637800772e+00,7.789620834579691291e+02,3.730259984748279578e+01,1.197648091850362917e+01,1.150548348878583482e+00,-1.570066760366528591e-02,-8.695600804960726293e+00,-9.801161061813985498e+00,-6.832642741995872626e+00,4.285059756503243555e+00,-6.578314756937662100e-01,3.412321711663907742e+00,1.758892934640567465e-02,-5.619370258041588961e+00
2.023900000000000148e+02,5.338555738489350944e+01,-2.639904582578809666e+00,7.793145578010007739e+02,3.696719249700086607e+01,1.080832266741497882e+01,1.162762624934148281e+00,-3.054057728959891360e-02,-8.697554200452351836e+00,-9.803246938657750320e+00,-7.755771715898683638e+00,4.271167881270989675e+00,-8.151935426855265732e-01,-6.319418387780152635e+00,-1.865101129266278690e+00,-5.019699520874187471e+00
2.025900000000000034e+02,5.338562542161908908e+01,-2.639889930543410479e+00,7.796606413070112467e+02,3.664733222879055319e+01,9.655024306007449653e+00,1.132456732923476039e+00,-1.970863391226373995e-02,-8.702359764448861057e+00,-9.800016075076007027e+00,-8.714831528626646673e+00,4.213592080256486128e+00,-8.927588905328028845e-01,7.207574349531715718e-01,-1.924346669879881899e+00,-4.128790469070858116e+00
2.027900000000000205e+02,5.338569271623146761e+01,-2.639880467713846546e+00,7.799997805068269372e+02,3.635140872262583400e+01,8.483161201638257154e+00,1.092589806256512253e+00,-1.780130350372688408e-02,-8.700793201729558390e+00,-9.796619874195142685e+00,-9.658092485521999393e+00,4.133136067554732840e+00,-9.951917847805515915e-01,1.338693073091876684e+00,8.558288277978941538e-01,-1.973208641257312213e+00
2.029900000000000091e+02,5.338575922360626436e+01,-2.639876186742809328e+00,7.803314028158783913e+02,3.609015870459936082e+01,7.265365949153813396e+00,1.018150677412960947e+00,-1.357490375843828367e-02,-8.708212415792573324e+00,-9.798979159164082020e+00,-1.053756227684925406e+01,4.017773476822908307e+00,-9.947658333502117367e-01,4.074648904085087509e+00,-2.062268566362162492e+00,-3.911944732243905154e+00
2.031899999999999977e+02,5.338582490013312309e+01,-2.639877071081248694e+00,7.806554237799718976e+02,3.583057985944499535e+01,6.117187295181048867e+00,1.033329573418747316e+00,-2.174502164510749846e-02,-8.707435088817790714e+00,-9.796667979628388423e+00,-1.153806323958817615e+01,4.034280346544898421e+00,-1.040431480554597776e+00,-1.509069805050680779e+00,-1.485376212781180483e+00,-1.134199294761196741e+00
2.033900000000000148e+02,5.338588986042930884e+01,-2.639881774956738258e+00,7.809733685590326786e+02,3.566035001941932592e+01,5.756666715591983952e+00,1.069309670845199456e+00,-3.383117901664234317e-03,1.276547432063956933e-02,-9.799360795506119715e+00,-1.179719901627922063e+01,4.102586421561679408e+00,-9.971610004438370423e-01,1.089491366874657752e+00,8.334062794741248226e-01,1.203180353836900807e+00
2.035900000000000034e+02,5.338595453462406226e+01,-2.639886688573462870e+00,7.812895645452663302e+02,3.552425340086755767e+01,5.683360569217684954e+00,1.087195419407357422e+00,-5.794915040531756212e-03,2.014500184126008508e-02,-9.801934434033558574e+00,-1.173144686937480152e+01,4.133315220711743621e+00,-1.020318266763144299e+00,-1.485198126879223368e+00,5.153530589039088561e+00,-4.585161926550260780e-01
2.037900000000000205e+02,5.338601894482259524e+01,-2.639891609271757034e+00,7.816042559053748846e+02,3.537808875476187609e+01,5.648306058564472210e+00,1.138925284844270136e+00,-7.763844483115844852e-03,1.090829058610276459e-02,-9.800895968100380884e+00,-1.173168112643497629e+01,4.212043638027034298e+00,-1.086810642612387356e+00,-1.429608253576182264e+00,-1.029921755855840670e+00,3.373128833316945685e-01
2.039900000000000091e+02,5.338608308758330168e+01,-2.639896541084508996e+00,7.819174055010080338e+02,3.523737184755091789e+01,5.584879601571890895e+00,1.133620197614046532e+00,-1.910460950140024927e-03,1.125772030533397916e-02,-9.791674977315803829e+00,-1.168318540470340494e+01,4.213312418440704477e+00,-1.063432530465370673e+00,2.310644568906429885e+00,5.319609630973592268e-02,6.471209190730732530e+00
2.041899999999999977e+02,5.338614696283051586e+01,-2.639901485529919434e+00,7.822290394743904471e+02,3.508577471318196217e+01,5.596522882066008009e+00,1.123455940870791592e+00,-6.823294194435280957e-03,9.997438179977391481e-03,-9.802251078604575341e+00,-1.176187787957641540e+01,4.187599724481239960e+00,-1.155548780446424617e+00,-5.073850704700002545e-01,-1.395535787197935473e+00,-7.050402318770042642e-01
2.043900000000000148e+02,5.338621057321557117e+01,-2.639906446084758329e+00,7.825391907189041376e+02,3.493254194032130755e+01,5.629010775040363512e+00,1.106402055914512461e+00,-7.788197475757319133e-03,1.307164638628363629e-02,-9.799684174393837210e+00,-1.186897423747523916e+01,4.176224089804284390e+00,-1.085734588978739534e+00,-1.617047932906616969e+00,3.231872055416342149e-01,1.137189513024942533e+00
2.045900000000000034e+02,5.338627391957153634e+01,-2.639911416485782869e+00,7.828478639703243971e+02,3.477941208848080379e+01,5.648670853611425180e+00,1.127559957763238918e+00,-3.153097117048919706e-03,2.313638038016790910e-03,-9.802997259559102616e+00,-1.195298868995286945e+01,4.231039349876742683e+00,-9.968579680198864645e-01,2.922865868566586034e+00,-5.838414852881021133e+00,-1.092317227859102902e+00
2.047900000000000205e+02,5.338633699816320899e+01,-2.639916388984664408e+00,7.831550166867673397e+02,3.463377787455418400e+01,5.589630290574422844e+00,1.187741724614442607e+00,-1.623761706052495590e-02,1.096606200870242631e-02,-9.796315113331596436e+00,-1.191092723267838771e+01,4.326254723178984740e+00,-1.062049068251492923e+00,-6.729560592269670849e+00,-2.286227105045282926e+00,3.252267734671838273e+00
2.049900000000000091e+02,5.338639980367823057e+01,-2.639921364338088328e+00,7.834605789110064507e+02,3.448783295796768300e+01,5.545924894636145019e+00,1.163071823530824611e+00,-3.705225612063212104e-03,8.864293976186043977e-03,-9.804177927325206099e+00,-1.189383598550990229e+01,4.285127332183498616e+00,-1.103688869088154778e+00,1.463486935802182920e+00,-1.796686940289873524e+00,-2.077906619383270037e+00
2.051899999999999977e+02,5.338646233660954010e+01,-2.639926347844609111e+00,7.837645457396283746e+02,3.435003761390649402e+01,5.444838036108237134e+00,1.172016300174201442e+00,-6.694815957855038135e-04,3.808253499841485201e-03,-9.791731294620596771e+00,-1.178070156887604902e+01,4.315709197806879338e+00,-1.048390684807880779e+00,4.182722008625533228e+00,-4.572077336672718317e+00,6.197438314780915114e+00
