# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
4.025899999999999750e+02,0.000000000000000000e+00,3.624896957104558615e-01,9.999999853754416108e+02,1.002471372434764589e+02,6.138366787445441372e-15,0.000000000000000000e+00,-3.220707721403652370e-07,-7.646607940235623708e-25,-9.761046454444851861e+00,8.999999999999998579e+01,-1.817202535774833477e-06,-1.895758319773387158e-22,2.558332872076199750e-19,-5.076336520329400963e-03,-8.114051369929397665e-27
4.027900000000000205e+02,0.000000000000000000e+00,3.626697745478379975e-01,9.999999853675253689e+02,1.002471372419387592e+02,6.138366787351283723e-15,0.000000000000000000e+00,-7.660243716806910819e-09,1.681624026253127537e-23,-9.760930037857876940e+00,8.999999999999998579e+01,-1.624816235311630000e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.142873872882440002e-03,-7.255020912895891203e-27
4.029900000000000091e+02,0.000000000000000000e+00,3.628498533852201335e-01,9.999999853610061109e+02,1.002471372421750857e+02,6.138366787365753798e-15,0.000000000000000000e+00,-1.475692582389032595e-07,1.074311218370085852e-23,-9.761046454446237419e+00,8.999999999999998579e+01,-1.896059913944339988e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.076336519674554126e-03,-8.466160067099193962e-27
4.031899999999999977e+02,0.000000000000000000e+00,3.630299322226022696e-01,9.999999853530898690e+02,1.002471372428137499e+02,6.138366787404861578e-15,4.235164736271501695e-22,-2.075684366089651156e-07,5.398131669387789889e-24,-9.761010071967485047e+00,8.999999999999998579e+01,-1.733859678908423870e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.097130754142525401e-03,-7.741914412921260671e-27
4.033899999999999864e+02,0.000000000000000000e+00,3.632100110599844611e-01,9.999999853459885344e+02,1.002471372442957147e+02,6.138366787495605825e-15,-2.117582368135750848e-22,-3.703672781205796660e-07,-2.118776881856703012e-24,-9.761075556251332941e+00,8.999999999999998579e+01,-1.908379109795209503e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.059703519770081606e-03,-8.521166917465246564e-27
4.035899999999999750e+02,0.000000000000000000e+00,3.633900898973666527e-01,9.999999853381887078e+02,1.002471372427431788e+02,6.138366787400540198e-15,0.000000000000000000e+00,-5.864147922787358719e-07,-1.696383650551443349e-23,-9.761046453005766566e+00,8.999999999999998579e+01,-1.815816341659271503e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.076337342975456406e-03,-8.107861828565167793e-27
4.037900000000000205e+02,0.000000000000000000e+00,3.635701687347489552e-01,9.999999853316694498e+02,1.002471372430794361e+02,6.138366787421129467e-15,4.235164736181224670e-22,-8.866885068374122820e-07,-3.563265280618468333e-23,-9.761046451562876314e+00,8.999999999999998579e+01,-1.787653667598999688e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.076338167642056171e-03,-7.982111737674947036e-27
4.039900000000000091e+02,0.000000000000000000e+00,3.637502475721311468e-01,9.999999853248009458e+02,1.002471372430688348e+02,6.138366787420479446e-15,2.117582368135750848e-22,-7.986122182372141987e-08,1.486381111120383956e-23,-9.761082835669228075e+00,8.999999999999998579e+01,-1.895647022461114368e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.055543002869643775e-03,-8.464316451630281427e-27
4.041899999999999977e+02,0.000000000000000000e+00,3.639303264095133383e-01,9.999999853172339499e+02,1.002471372430204184e+02,6.138366787417516484e-15,0.000000000000000000e+00,-8.621120400342841055e-07,-3.305107332089223607e-23,-9.761114358246453904e+00,8.999999999999998579e+01,-1.868613884149114601e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.037526422249960327e-03,-8.343609888307970771e-27
4.043899999999999864e+02,0.000000000000000000e+00,3.641104052468956964e-01,9.999999853097833693e+02,1.002471372425885505e+02,6.138366787391072289e-15,0.000000000000000000e+00,-3.799983211569341472e-07,-4.079462887389362153e-24,-9.761046455172721181e+00,8.999999999999998579e+01,-1.840530129326054450e-06,1.895758319773387158e-22,2.558332872076199750e-19,-5.076336104622969012e-03,-8.218212182323782920e-27
