# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
8.990000000000000213e+00,4.025497415076345731e-22,8.094543740751509661e-03,9.999999857069924474e+02,1.002471372530086740e+02,-1.612096919580409685e-14,1.832340066415564194e-10,-2.873486883882876794e-07,8.098671134498091357e-25,-9.761046484788565181e+00,9.000000000000000000e+01,-1.666612612308566550e-06,0.000000000000000000e+00,1.461416277997813284e-19,2.149682624639035119e-06,3.099204705908675898e-26
9.192000000000000171e+00,4.025497415075701560e-22,8.276423366525864980e-03,9.999999853875488043e+02,1.002471372532723422e+02,-1.612096919578398720e-14,1.921338773823085282e-10,-3.261392385559445389e-07,-5.658369522386211063e-25,-9.761104692447371889e+00,9.000000000000000000e+01,-1.831206291629866183e-06,0.000000000000000000e+00,1.461416277995831262e-19,3.541799607484173170e-05,3.069960774313960904e-26
9.390000000000000568e+00,4.025497415073950543e-22,8.454701415552570015e-03,9.999999850830063224e+02,1.002471372533594405e+02,-1.612096919576720655e-14,2.009834261023402981e-10,-2.834531479910551713e-07,7.317108174819310988e-25,-9.761017380957490275e+00,9.000000000000000000e+01,-1.638447350271272340e-06,0.000000000000000000e+00,1.461416277994619611e-19,-1.448447508311743383e-05,3.114874070881002231e-26
9.589999999999999858e+00,4.025497415072708751e-22,8.634780252953685661e-03,9.999999847626313567e+02,1.002471372536366943e+02,-1.612096919574325674e-14,2.096863895714155704e-10,-2.957491697745533317e-07,3.745956161877688809e-25,-9.761010104997270176e+00,9.000000000000000000e+01,-1.774072512109364775e-06,0.000000000000000000e+00,1.461416277992473644e-19,-1.864301590849188448e-05,3.124157701753509844e-26
9.791999999999999815e+00,4.025497415071864276e-22,8.816659878729163347e-03,9.999999844441190362e+02,1.002471372538286118e+02,-1.612096919572574087e-14,2.190898897095529415e-10,-3.594102086788973576e-07,-2.869986420654812129e-24,-9.761046484779543064e+00,9.000000000000000000e+01,-1.838861530526024488e-06,0.000000000000000000e+00,1.461416277990388343e-19,2.149677429961994066e-06,3.099833938054653432e-26
9.990000000000000213e+00,4.025497415070994880e-22,8.994937927757011564e-03,9.999999841237440705e+02,1.002471372540670558e+02,-1.612096919570478557e-14,2.283236407545379996e-10,-3.149059199441030007e-07,-8.790884625708288709e-26,-9.761082864571486439e+00,9.000000000000000000e+01,-1.804127430738447549e-06,0.000000000000000000e+00,1.461416277989076785e-19,2.294237629053688177e-05,3.082326672919349309e-26
1.019200000000000017e+01,4.025497415069877691e-22,9.176817553533264671e-03,9.999999838043004274e+02,1.002471372542935626e+02,-1.612096919568403537e-14,2.378268818843388933e-10,-2.781764611619345879e-07,1.463301899564279977e-24,-9.761046484787366140e+00,9.000000000000000000e+01,-1.777428913298057000e-06,0.000000000000000000e+00,1.461416277987560837e-19,2.149681877751654228e-06,3.115503181098924653e-26
1.039000000000000057e+01,4.025497415069203897e-22,9.355095602561916066e-03,9.999999834923073649e+02,1.002471372544961667e+02,-1.612096919566635542e-14,2.472310957188850937e-10,-3.326344080473119090e-07,-9.984671527950127292e-25,-9.761145437805062386e+00,9.000000000000000000e+01,-1.817548811716599503e-06,0.000000000000000000e+00,1.461416277985600481e-19,5.870581344450527089e-05,3.057071911846040675e-26
1.058999999999999986e+01,4.025497415068109747e-22,9.535174439965024909e-03,9.999999831784516573e+02,1.002471372547575328e+02,-1.612096919564364885e-14,2.566042173147131385e-10,-3.112700365991371405e-07,2.290931178091666410e-25,-9.761046484781680022e+00,9.000000000000000000e+01,-1.853369617983301615e-06,0.000000000000000000e+00,1.461416277983849329e-19,2.149678607328637712e-06,3.096133415617558017e-26
1.079000000000000092e+01,4.025497415067314643e-22,9.715253277368560494e-03,9.999999828599393368e+02,1.002471372550081128e+02,-1.612096919562278821e-14,2.661241415529271102e-10,-3.212989977677361709e-07,-7.002682577903361782e-25,-9.761046484780496968e+00,9.000000000000000000e+01,-1.822653907313597978e-06,0.000000000000000000e+00,1.461416277981878622e-19,2.149677924441572572e-06,3.103488081545580852e-26
1.099000000000000021e+01,4.025497415066616869e-22,9.895332114772434351e-03,9.999999825367704034e+02,1.002471372552983269e+02,-1.612096919559993333e-14,2.759596755866549429e-10,-3.287319491118545475e-07,-3.446273597297477192e-25,-9.761086502543987464e+00,9.000000000000000000e+01,-1.891743162881783645e-06,0.000000000000000000e+00,1.461416277979963044e-19,2.502164231138359510e-05,3.079343698412260751e-26
1.119000000000000128e+01,4.025497415064976820e-22,1.007541095217676097e-02,9.999999822210520506e+02,1.002471372554021940e+02,-1.612096919558324735e-14,2.857155225051694460e-10,-2.792773638027605599e-07,1.121940811120186333e-24,-9.760976635589289074e+00,9.000000000000000000e+01,-1.727954469228143795e-06,0.000000000000000000e+00,1.461416277978792800e-19,-3.777229861464345310e-05,3.138125712167192749e-26
1.139000000000000057e+01,4.025497415064242841e-22,1.025548978958147964e-02,9.999999819109216332e+02,1.002471372556117046e+02,-1.612096919556585770e-14,2.958883532467614422e-10,-3.092561836017826327e-07,1.120209670257536711e-25,-9.761017380948066702e+00,9.000000000000000000e+01,-1.863580572510421921e-06,0.000000000000000000e+00,1.461416277977118926e-19,-1.448448056729250705e-05,3.116869609568673969e-26
1.158999999999999986e+01,4.025497415063513564e-22,1.043556862698666668e-02,9.999999815868213773e+02,1.002471372559382132e+02,-1.612096919553974640e-14,3.065207094228727274e-10,-3.263036449336856226e-07,-6.481173959121732524e-25,-9.761104692438669517e+00,9.000000000000000000e+01,-1.799596717872483902e-06,0.000000000000000000e+00,1.461416277974709588e-19,3.541799097756646191e-05,3.070116086834852027e-26
1.179000000000000092e+01,4.025497415062240739e-22,1.061564746439219893e-02,9.999999812794849277e+02,1.002471372561142715e+02,-1.612096919552145429e-14,3.173336617401546897e-10,-3.124465173675036011e-07,-3.772634233272265517e-25,-9.761046484778775678e+00,9.000000000000000000e+01,-1.802149609170888829e-06,0.000000000000000000e+00,1.461416277973180159e-19,2.149676884658184770e-06,3.109198147514941976e-26
1.199000000000000021e+01,4.025497415060795351e-22,1.079572630179809548e-02,9.999999809619039297e+02,1.002471372561579841e+02,-1.612096919550827716e-14,3.284066680817176597e-10,-3.108938892014054019e-07,-4.006533333982907147e-25,-9.761145922862921154e+00,9.000000000000000000e+01,-1.657767515183854046e-06,0.000000000000000000e+00,1.461416277972061194e-19,5.898304588501764918e-05,3.057613555486488380e-26
1.219000000000000128e+01,4.025497415059790068e-22,1.097580513920435978e-02,9.999999806433916092e+02,1.002471372564844643e+02,-1.612096919548270860e-14,3.396318739695477888e-10,-3.120849959929797814e-07,-3.559975750411992944e-25,-9.761046484774150045e+00,9.000000000000000000e+01,-1.773987324132776490e-06,0.000000000000000000e+00,1.461416277969841078e-19,2.149674220385721877e-06,3.102431504684076488e-26
1.239000000000000057e+01,4.025497415058871772e-22,1.115588397661105777e-02,9.999999803239479661e+02,1.002471372567325716e+02,-1.612096919546160184e-14,3.507176654543687024e-10,-3.312005870598659193e-07,-1.092199929781863902e-24,-9.761046484771394915e+00,9.000000000000000000e+01,-1.843077317589648188e-06,0.000000000000000000e+00,1.461416277967884092e-19,2.149672636477643770e-06,3.098278989730726893e-26
