# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.845389999999999873e+03,4.025497359538484010e-22,2.561972628803931507e+00,9.999995832769200206e+02,1.002471370351747453e+02,-1.612096890062877651e-14,1.644045220925572786e-06,4.003706966339012610e-06,2.642726182759820501e-22,-9.761008725410425413e+00,9.000000000000000000e+01,-1.857743364114625565e-06,0.000000000000000000e+00,1.461416251439574945e-19,-1.943170161890748438e-05,3.115377382329678321e-26
2.845590000000000146e+03,4.025497359532131168e-22,2.562152707640968252e+00,9.999995832452550530e+02,1.002471370546641651e+02,-1.612096889939943460e-14,1.644243117026992706e-06,3.456106017563840134e-06,2.304993092028411732e-22,-9.761045047603452929e+00,9.000000000000000000e+01,-1.765541272120619054e-06,0.000000000000000000e+00,1.461416251323077609e-19,1.328078208426639460e-06,3.098500629469780172e-26
2.845789999999999964e+03,4.025497359525905280e-22,2.562332786478006774e+00,9.999995832070708275e+02,1.002471370238640418e+02,-1.612096890125118776e-14,1.644441030770354288e-06,-9.894663291719836374e-07,-4.188694120854292733e-23,-9.761006141260240909e+00,9.000000000000000000e+01,-1.782444266364163321e-06,0.000000000000000000e+00,1.461416251440455095e-19,-2.090866164264449531e-05,3.116083983790483956e-26
2.845989999999999782e+03,4.025497359519464982e-22,2.562512865315044852e+00,9.999995831595733762e+02,1.002471370371980584e+02,-1.612096890039826188e-14,1.644639187972977274e-06,-2.758091982393291413e-07,2.130224738585895390e-24,-9.761117663219529561e+00,9.000000000000000000e+01,-1.748553471567048286e-06,0.000000000000000000e+00,1.461416251371744655e-19,4.283119034129800439e-05,3.066341966937985872e-26
2.846190000000000055e+03,4.025497359513355232e-22,2.562692944152078045e+00,9.999995831195265055e+02,1.002471370455359931e+02,-1.612096889985449375e-14,1.644837307764611800e-06,2.208602133608236491e-06,1.542380846339871497e-22,-9.761015891577159209e+00,9.000000000000000000e+01,-1.814576850533365260e-06,0.000000000000000000e+00,1.461416251350216851e-19,-1.533591177791268376e-05,3.109703697262157869e-26
2.846389999999999873e+03,4.025497359507126993e-22,2.562873022989114347e+00,9.999995830878615379e+02,1.002471370335364185e+02,-1.612096890055468038e-14,1.645035478249624500e-06,-1.044635695498679547e-06,-4.512025114446971149e-23,-9.761044844414026755e+00,9.000000000000000000e+01,-1.797686985619546018e-06,0.000000000000000000e+00,1.461416251377280500e-19,1.211944640905886208e-06,3.105539882167183922e-26
2.846590000000000146e+03,4.025497359500882767e-22,2.563053101826146651e+00,9.999995830543339252e+02,1.002471370321157309e+02,-1.612096890060758139e-14,1.645233615820361157e-06,-3.110720176177278968e-06,-1.723572003247504655e-22,-9.761044803624121968e+00,9.000000000000000000e+01,-1.780983119543498944e-06,0.000000000000000000e+00,1.461416251359161592e-19,1.188631495081077299e-06,3.124479725702851213e-26
2.846789999999999964e+03,4.025497359494221005e-22,2.563233180663170074e+00,9.999995830263942480e+02,1.002471370365986019e+02,-1.612096890029508519e-14,1.645431823416518585e-06,2.380567228900701211e-06,1.633731776416770912e-22,-9.761074325542271168e+00,9.000000000000000000e+01,-1.630548964330825499e-06,0.000000000000000000e+00,1.461416251391387455e-19,1.806174484580420458e-05,3.094717297591763291e-26
2.846989999999999782e+03,4.025497359488676434e-22,2.563413259500202379e+00,9.999995829900726676e+02,1.002471370409508040e+02,-1.612096889999867228e-14,1.645630080741103243e-06,2.855740133853926770e-06,1.945604097247639427e-22,-9.761074244072474926e+00,9.000000000000000000e+01,-1.913471542021419640e-06,0.000000000000000000e+00,1.461416251370357022e-19,1.801518050709018405e-05,3.074917345180492120e-26
2.847190000000000055e+03,4.025497359482302433e-22,2.563593338337234684e+00,9.999995829509571195e+02,1.002471370287025252e+02,-1.612096890071258509e-14,1.645828388851318130e-06,-2.177038372298258024e-06,-1.149108089690295387e-22,-9.761081218156345329e+00,9.000000000000000000e+01,-1.722109449390049639e-06,0.000000000000000000e+00,1.461416251378874207e-19,2.200118590366750913e-05,3.098606671493746072e-26
2.847389999999999873e+03,4.025497359475960406e-22,2.563773417174268321e+00,9.999995829202234745e+02,1.002471370328300111e+02,-1.612096890042456882e-14,1.646026691989517379e-06,2.919896068244281249e-06,1.971960716645920134e-22,-9.761015891626719565e+00,9.000000000000000000e+01,-1.713237686494887765e-06,0.000000000000000000e+00,1.461416251409056177e-19,-1.533588462501089329e-05,3.105503736482445301e-26
2.847590000000000146e+03,4.025497359470286060e-22,2.563953496011293964e+00,9.999995828960090876e+02,1.002471370426918327e+02,-1.612096889978969356e-14,1.646225070857400738e-06,-3.685120747297570155e-07,-3.048534300714546152e-24,-9.761074041023176662e+00,9.000000000000000000e+01,-1.862894895809973134e-06,0.000000000000000000e+00,1.461416251316050372e-19,1.789913035604830531e-05,3.079953183922047983e-26
2.847789999999999964e+03,4.025497359464169727e-22,2.564133574848323160e+00,9.999995828634127975e+02,1.002471370339364540e+02,-1.612096890029186348e-14,1.646423329121126401e-06,-2.487874606110449214e-06,-1.322907454529226711e-22,-9.761044885031253671e+00,9.000000000000000000e+01,-1.912893546180266422e-06,0.000000000000000000e+00,1.461416251337924362e-19,1.235159474194825626e-06,3.075675116906807053e-26
2.847989999999999782e+03,4.025497359457449191e-22,2.564313653685359462e+00,9.999995828326791525e+02,1.002471370391737508e+02,-1.612096889993320945e-14,1.646621302022389643e-06,-1.753025521414638218e-06,-8.956341766388987596e-23,-9.761015647501373849e+00,9.000000000000000000e+01,-1.629612354588228126e-06,0.000000000000000000e+00,1.461416251313369237e-19,-1.547541309275052429e-05,3.142093692032399409e-26
2.848190000000000055e+03,4.025497359452048500e-22,2.564493732522390879e+00,9.999995828038081527e+02,1.002471370424592436e+02,-1.612096889970276109e-14,1.646819722861755885e-06,-8.603528084036984104e-07,-3.368770458951823880e-23,-9.761044884951957101e+00,9.000000000000000000e+01,-1.812597578632871804e-06,0.000000000000000000e+00,1.461416251302697659e-19,1.235114370884581782e-06,3.101429068427318675e-26
2.848389999999999873e+03,4.025497359446298452e-22,2.564673811359425848e+00,9.999995827600359917e+02,1.002471370438519074e+02,-1.612096889958623687e-14,1.647017872284287230e-06,4.384302827317205880e-07,4.635815234867496016e-23,-9.761015810271354454e+00,9.000000000000000000e+01,-1.928833850132825603e-06,0.000000000000000000e+00,1.461416251306602001e-19,-1.538238221083573431e-05,3.109979811022412559e-26
2.848590000000000146e+03,4.025497359440329291e-22,2.564853890196458153e+00,9.999995827134698629e+02,1.002471370565080235e+02,-1.612096889877775541e-14,1.647215733396473129e-06,-3.981331620281835215e-06,-2.241020644059214198e-22,-9.761073878221155908e+00,9.000000000000000000e+01,-1.912037264526704292e-06,0.000000000000000000e+00,1.461416251185392637e-19,1.780608208158666368e-05,3.082452462063372964e-26
2.848789999999999964e+03,4.025497359434111867e-22,2.565033969033487349e+00,9.999995826780796051e+02,1.002471370359062348e+02,-1.612096890000474967e-14,1.647414260817655463e-06,-1.769622654734070283e-06,-8.849762116250191098e-23,-9.761074122278564857e+00,9.000000000000000000e+01,-1.929126664719019626e-06,0.000000000000000000e+00,1.461416251319945325e-19,1.794556998687711949e-05,3.070951026917409682e-26
2.848989999999999782e+03,4.025497359427927356e-22,2.565214047870518765e+00,9.999995826343074441e+02,1.002471370380384315e+02,-1.612096889983949593e-14,1.647612767543908601e-06,2.252010062143113277e-08,2.001487063112936565e-23,-9.761015647909049520e+00,9.000000000000000000e+01,-1.779296789451386984e-06,0.000000000000000000e+00,1.461416251324583686e-19,-1.547517975732354522e-05,3.118774546142033924e-26
2.849190000000000055e+03,4.025497359421913997e-22,2.565394126707549294e+00,9.999995825989171863e+02,1.002471370300167166e+02,-1.612096890029625586e-14,1.647811112159324985e-06,-1.613024687024108605e-06,-8.043532290870408875e-23,-9.761114748804605057e+00,9.000000000000000000e+01,-1.649683486627759495e-06,0.000000000000000000e+00,1.461416251347553049e-19,4.116547002060472909e-05,3.078094478295247102e-26
