# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.047899999999999920e+02,5.340903655558294361e+01,-2.809652599183696253e+00,9.996978750508278608e+02,1.005119175108261942e+02,1.104575077616102297e-01,-3.045995458061673961e-02,-8.185350574749662017e-05,-1.168180321733720828e-02,-9.800407241055985708e+00,8.916566151776704885e+01,-2.050652591119428436e-02,1.258285903299142389e-02,-2.414721793977419716e-03,1.462724869800738044e-03,-1.395289496230762635e-02
1.049899999999999949e+02,5.340903898607530209e+01,-2.809350385669775019e+00,9.996967677986249328e+02,1.005126125688795753e+02,1.102213124525200788e-01,-3.081165075439516732e-02,-3.084022408800192114e-05,-1.162731961507091488e-02,-9.800297236103908460e+00,8.916630265699734537e+01,-2.071187906822713129e-02,1.271313104810368848e-02,3.321693387018229832e-02,1.655240833053568932e-03,-5.024645292664605550e-02
1.051899999999999977e+02,5.340904141500649160e+01,-2.809048169996709365e+00,9.996956588635221124e+02,1.005133192898795471e+02,1.116990102178186117e-01,-3.184428327526644953e-02,-5.457405885844366852e-05,-1.162268956256401996e-02,-9.800290117427719494e+00,8.916595499602732389e+01,-2.130547430107549225e-02,1.194513819335093867e-02,1.977567066447223285e-02,-1.034765546430648289e-02,-5.542578721948208248e-02
1.053900000000000006e+02,5.340904384239760105e+01,-2.808745952136759705e+00,9.996945483172312379e+02,1.005140250607879011e+02,1.119434200193171192e-01,-3.129745624081225336e-02,-1.075686815798101124e-04,-1.161793406150628954e-02,-9.800161159806158651e+00,8.916631361124821353e+01,-2.099752208870952694e-02,1.269612922822485959e-02,-1.764850906013896645e-02,-7.614302949646442956e-03,1.642473982882227193e-02
1.055899999999999892e+02,5.340904626822487700e+01,-2.808443732148296679e+00,9.996934361690655351e+02,1.005146973115287210e+02,1.119453231657914216e-01,-2.972292143953951526e-02,-1.424919301338104828e-04,-1.176603040752453345e-02,-9.800224948898947019e+00,8.916681780333189522e+01,-2.010482844999640639e-02,1.286402416794178195e-02,-2.757105715990423866e-02,-6.190397196655994527e-02,-8.932674730720686906e-03
1.057899999999999920e+02,5.340904869247557940e+01,-2.808141510115547579e+00,9.996923219645395875e+02,1.005153581143316188e+02,1.106409992753990823e-01,-2.979772571724390029e-02,-9.918284732279630464e-05,-1.149970563000996850e-02,-9.800406090336172937e+00,8.916806414768646505e+01,-2.015410217462914808e-02,1.225294219878963510e-02,-3.034499240555169064e-02,7.999368288425635909e-02,-7.465962124406630429e-02
1.059899999999999949e+02,5.340905111517453463e+01,-2.807839286034869986e+00,9.996912060407921672e+02,1.005160211682574953e+02,1.120560382702090740e-01,-2.871791803144497363e-02,-8.865188333271895732e-05,-1.151039405764705571e-02,-9.800218215881926653e+00,8.916775506213160440e+01,-1.954207474096839384e-02,1.265884453924980002e-02,-1.789246883592427589e-02,4.933122188822511300e-02,1.667963565062414652e-02
1.061899999999999977e+02,5.340905353629013064e+01,-2.807537059934293033e+00,9.996900885030627251e+02,1.005166633471072402e+02,1.125948096896320638e-01,-2.833927771309120713e-02,2.578151665988404062e-06,-1.164154741676096984e-02,-9.800189083099361653e+00,8.916796160782949698e+01,-1.933104845867643015e-02,1.249985491407392887e-02,5.014002772647334349e-02,1.935862954941591080e-02,-8.148540181505078452e-04
1.063900000000000006e+02,5.340905595584674614e+01,-2.807234831860152546e+00,9.996889692218974233e+02,1.005172995566076679e+02,1.128120516632596798e-01,-2.791519524999790808e-02,-5.015282162596033239e-05,-1.159492853687223851e-02,-9.800275858971065901e+00,8.916832229602213999e+01,-1.909625382496713333e-02,1.092836986759915599e-02,1.296083111056938950e-02,3.023482443458574628e-02,-1.531977309837081157e-02
1.065899999999999892e+02,5.340905837391944999e+01,-2.806932601863837196e+00,9.996878478275611997e+02,1.005179101392682526e+02,1.096068356396944915e-01,-2.647893822535683436e-02,-8.666112858403884553e-05,-1.153725346155691500e-02,-9.800034051451905981e+00,8.917062177142443602e+01,-1.828445707968340272e-02,1.094756860374299957e-02,6.106580629183622211e-03,-4.275629326384252499e-02,3.094820917847232802e-02
1.067899999999999920e+02,5.340906079051605815e+01,-2.806630369992302310e+00,9.996867244187742472e+02,1.005185212216400430e+02,1.100404163322593609e-01,-2.677141193427745591e-02,-3.969918074548392864e-05,-1.174232059683835531e-02,-9.800255828459800256e+00,8.917084922305384964e+01,-1.845561715240965489e-02,1.104254989787710299e-02,3.936871899406133024e-02,-6.223024720683961036e-02,-1.820083685713438188e-03
1.069899999999999949e+02,5.340906320562967835e+01,-2.806328136229138348e+00,9.996855992991477251e+02,1.005191301899891698e+02,1.095947141760643673e-01,-2.571080803567633855e-02,-7.947693902772209884e-05,-1.154080177631791777e-02,-9.800227558134608330e+00,8.917158177822241782e+01,-1.785624776522950000e-02,1.123187319015067284e-02,-9.231857468260011926e-03,4.108318473263580795e-02,-3.333058583753700094e-02
1.071899999999999977e+02,5.340906561927002372e+01,-2.806025900619149027e+00,9.996844724677503109e+02,1.005197268194752098e+02,1.112387993508237860e-01,-2.637761374556570407e-02,-2.205516985956650772e-05,-1.164691736053586821e-02,-9.800162064127665218e+00,8.917110669836253578e+01,-1.824089194204413580e-02,1.052583301524874157e-02,3.730578167755758956e-02,7.090659814746344200e-03,5.500208649710836700e-02
1.073900000000000006e+02,5.340906803146263115e+01,-2.805723663123398381e+00,9.996833440773189068e+02,1.005203419391881425e+02,1.117868025479470118e-01,-2.678013633206775129e-02,-1.413637937522165509e-04,-1.166870728411052195e-02,-9.800287846696148719e+00,8.917126346964445816e+01,-1.847511897892664678e-02,1.067716000462693229e-02,-3.715109379560125463e-02,-1.122978650302250414e-02,-1.342444908824430572e-02
1.075899999999999892e+02,5.340907044218745625e+01,-2.805421423733568620e+00,9.996822139658033848e+02,1.005209443004093970e+02,1.126188488364977119e-01,-2.522356898013286552e-02,-1.823240726983076446e-04,-1.167210106129301997e-02,-9.800250462511332472e+00,8.917126388994650199e+01,-1.759208514728466746e-02,1.094044018770050190e-02,-6.475950495877721980e-02,-5.350895725948523994e-03,2.947324185760011317e-02
1.077899999999999920e+02,5.340907285143080685e+01,-2.805119182526247812e+00,9.996810820139944553e+02,1.005215187527650471e+02,1.120073450256478809e-01,-2.426098804051785365e-02,-5.311758795898844851e-05,-1.173126261092076808e-02,-9.800125337419405724e+00,8.917208719558693986e+01,-1.704784314372519843e-02,1.170310732564521818e-02,2.805289581555278980e-02,-4.558548891741873860e-02,5.236891881430606049e-02
1.079899999999999949e+02,5.340907525915719845e+01,-2.804816939575613954e+00,9.996799483513459563e+02,1.005220729476749710e+02,1.135105229180070202e-01,-2.371679968468287311e-02,-8.268989152185454369e-05,-1.175526071557465163e-02,-9.800267816175015412e+00,8.917172542203994112e+01,-1.674069371028171979e-02,1.232219867018819956e-02,1.205900640534024806e-02,-6.532597955753567665e-02,1.491237662106520249e-02
1.081899999999999977e+02,5.340907766534056833e+01,-2.804514694914997275e+00,9.996788130775094032e+02,1.005226165745003613e+02,1.127787003606438160e-01,-2.235902380605196693e-02,-1.536522304036755208e-04,-1.159917027434677686e-02,-9.800333964262957664e+00,8.917263500536044774e+01,-1.597220086291860353e-02,1.232067715353901520e-02,-5.388122673428670517e-02,1.611153981743941588e-02,-3.274147255795878397e-02
1.083900000000000006e+02,5.340908006997624824e+01,-2.804212448600219343e+00,9.996776760220527649e+02,1.005231428304072239e+02,1.139068870110140352e-01,-2.195034165486119473e-02,-6.991388737939306305e-05,-1.156280315430770894e-02,-9.800159495131566700e+00,8.917249235896618131e+01,-1.574303729761219670e-02,1.286700111005175881e-02,-3.710389299744310237e-03,4.453190873052025045e-02,3.845498232418209650e-02
1.085899999999999892e+02,5.340908247302390066e+01,-2.803910200665348018e+00,9.996765373535454273e+02,1.005236568401872859e+02,1.146590317066450149e-01,-2.126524957868041257e-02,6.937265779013643274e-06,-1.145969669924690702e-02,-9.800241101556528278e+00,8.917257841280863317e+01,-1.535676520446739579e-02,1.321332495748217713e-02,4.847178323874336975e-02,4.355243915496235380e-02,-1.030937036925318705e-02
1.087899999999999920e+02,5.340908487446731101e+01,-2.803607951156140476e+00,9.996753968372941017e+02,1.005241586720222102e+02,1.135657305324936084e-01,-2.110566618409120965e-02,1.018416961121298286e-05,-1.156840580574702154e-02,-9.800385661249670477e+00,8.917370839640896918e+01,-1.527191942803192079e-02,1.258224107543991915e-02,4.364539817797631616e-02,7.472262896133800847e-02,-1.861475532499551333e-02
1.089899999999999949e+02,5.340908727433259173e+01,-2.803305700075886975e+00,9.996742544602602720e+02,1.005246672998546700e+02,1.146596276568115080e-01,-2.206235660842525981e-02,-1.624320314731488545e-04,-1.177440801455625040e-02,-9.800298790910211721e+00,8.917359361339458701e+01,-1.582074055000605092e-02,1.355669400534086598e-02,-4.161354962639879362e-02,-6.105672826709018092e-02,-3.293263833115830930e-02
1.091899999999999977e+02,5.340908967256936535e+01,-2.803003447402401260e+00,9.996731103779748082e+02,1.005251751772908193e+02,1.140281082091161025e-01,-2.061119513978456469e-02,-1.306638201101794662e-04,-1.155057195739374667e-02,-9.800280363322722010e+00,8.917448615203146289e+01,-1.499821726233289444e-02,1.418067740274283998e-02,-3.823501345678021607e-02,2.496813674731968372e-02,6.201140082505469421e-03
1.093900000000000006e+02,5.340909206912520091e+01,-2.802701193160930693e+00,9.996719647152349353e+02,1.005256838596304192e+02,1.163289802490389824e-01,-2.267502156292987292e-02,-8.777273878303373106e-05,-1.173247337811360314e-02,-9.800307356480645993e+00,8.917371862812591132e+01,-1.617718730655123144e-02,1.507254617375932033e-02,5.144636431484676288e-03,-3.255802857228771996e-02,-1.116316934085009177e-02
1.095899999999999892e+02,5.340909446396903348e+01,-2.802398937312994054e+00,9.996708175307139754e+02,1.005261897759659604e+02,1.172791651425782178e-01,-1.972643678064643288e-02,-1.169526624657615289e-04,-1.173818763553496382e-02,-9.800290172399892086e+00,8.917372311256328032e+01,-1.450148074347156618e-02,1.455119586746766829e-02,-1.531454033437003315e-02,-3.707090349689366737e-02,-2.713319280020631136e-02
1.097899999999999920e+02,5.340909685712238542e+01,-2.802096679963576253e+00,9.996696687899529934e+02,1.005266492173938246e+02,1.192719117152476332e-01,-1.860668586494783686e-02,-1.096758964259560848e-04,-1.163201725141019792e-02,-9.800370331472805674e+00,8.917312135745444834e+01,-1.386730103163567179e-02,1.424344289324005683e-02,-2.354034957697563948e-02,4.668397867863717000e-03,-3.611756913052155404e-02
1.099899999999999949e+02,5.340909924861051650e+01,-2.801794421191806439e+00,9.996685185916721821e+02,1.005270944328104292e+02,1.201411285452167882e-01,-1.743876035724789553e-02,-3.763798669535224628e-05,-1.164181306852033609e-02,-9.800330863956233429e+00,8.917315708262775331e+01,-1.320646200068572446e-02,1.393655867314758101e-02,2.553776234802842410e-02,1.333593663597752374e-02,-3.356767003003781336e-02
1.101899999999999977e+02,5.340910163843754077e+01,-2.801492161058545260e+00,9.996673666657879949e+02,1.005275224627080064e+02,1.194810146815941942e-01,-1.676244864244038832e-02,-1.111074913373935602e-05,-1.156943467891533017e-02,-9.800223650277720466e+00,8.917406344224794168e+01,-1.282632282459867518e-02,1.407945758204700790e-02,3.382313275241748823e-02,5.587715136643058023e-02,-1.252396938335509184e-02
1.103900000000000006e+02,5.340910402661717171e+01,-2.801189899602226419e+00,9.996662128679454327e+02,1.005279391143845800e+02,1.191062156539384742e-01,-1.600538798323521833e-02,2.457034892649513635e-06,-1.165030455546954211e-02,-9.800290710012768969e+00,8.917479966101831224e+01,-1.240004945930284035e-02,1.412332284191490303e-02,4.900005809533698742e-02,2.448286750464151798e-02,5.733245302658890666e-03
1.105899999999999892e+02,5.340910641316082064e+01,-2.800887636860668550e+00,9.996650572344660759e+02,1.005283447976777609e+02,1.198594965463192358e-01,-1.553032346335481324e-02,-1.595917204346136015e-05,-1.177648612855029461e-02,-9.800347480156409219e+00,8.917489116326069620e+01,-1.213444184982134799e-02,1.342149182956641623e-02,4.646321203786730331e-02,-1.043021631180389430e-02,-1.570246883909708763e-02
1.107899999999999920e+02,5.340910879808388501e+01,-2.800585372858656719e+00,9.996638999544084072e+02,1.005287466357804789e+02,1.193270236591755379e-01,-1.634463219616707000e-02,-5.806073203800440202e-05,-1.167212245488549217e-02,-9.800334940455483590e+00,8.917571097070329245e+01,-1.260351377142145471e-02,1.357551068190815217e-02,1.321253635821952391e-02,1.643569604462369370e-03,-1.853123461261966393e-02
1.109899999999999949e+02,5.340911118137801594e+01,-2.800283107533729776e+00,9.996627410026267171e+02,1.005291816719445421e+02,1.208983109787499233e-01,-1.627817702795188864e-02,-1.131952933147921218e-04,-1.159742916004838711e-02,-9.800296307087524639e+00,8.917533626238969191e+01,-1.257051252321587063e-02,1.279942220138093924e-02,-2.879562631858219660e-02,2.675052290862228732e-02,-3.498779451881559727e-02
1.111899999999999977e+02,5.340911356306375524e+01,-2.799980840887171141e+00,9.996615804843604565e+02,1.005295878034588100e+02,1.209844678340894208e-01,-1.576808401091467360e-02,-2.354308939414833518e-05,-1.170978133404789769e-02,-9.800253188479057798e+00,8.917579779740937340e+01,-1.228467816834983607e-02,1.284565847766755593e-02,3.089720281608912197e-02,2.328030375069706226e-02,1.817309746231684977e-03
1.113900000000000006e+02,5.340911594315279842e+01,-2.799678572988305802e+00,9.996604182245209813e+02,1.005299753516001715e+02,1.216028842103643315e-01,-1.452539996074148597e-02,-9.240335626224433115e-05,-1.157369177738174978e-02,-9.800236443501223249e+00,8.917595429138698648e+01,-1.158125680817952662e-02,1.291786131457016602e-02,-1.135750563928347723e-02,1.523143594764363520e-02,2.824028943328105515e-02
1.115899999999999892e+02,5.340911832164848505e+01,-2.799376303917876285e+00,9.996592543441802263e+02,1.005303295418193841e+02,1.225983519216589934e-01,-1.246496019471808256e-02,-8.959888772160106742e-05,-1.166168253038336357e-02,-9.800353100198785583e+00,8.917589365145258284e+01,-1.041147979471017046e-02,1.251904160426130404e-02,-1.005852811488242493e-03,-2.597368828865726648e-02,-6.890254095477480259e-03
1.117899999999999920e+02,5.340912069857077427e+01,-2.799074033751645096e+00,9.996580888284370303e+02,1.005306798693532784e+02,1.221626878904396585e-01,-1.347333553707127582e-02,3.973932938146438471e-06,-1.165182519342446849e-02,-9.800323971707616266e+00,8.917663845725495264e+01,-1.099201728891333225e-02,1.207550121018841419e-02,4.108814439951709307e-02,5.965004424733347937e-02,8.923023460652844407e-03
1.119899999999999949e+02,5.340912307393577407e+01,-2.798771762490289916e+00,9.996569214249029756e+02,1.005310157070393018e+02,1.208339165454689890e-01,-1.158830459045832872e-02,-6.258528977703850353e-05,-1.173751585544566788e-02,-9.800289185397399905e+00,8.917789749290338364e+01,-9.922763259814426293e-03,1.275323360257588599e-02,1.567086715081790135e-02,-2.582219263007978077e-02,5.039852543885892100e-03
1.121899999999999977e+02,5.340912544771944681e+01,-2.798469490226379808e+00,9.996557521084323525e+02,1.005313156068481817e+02,1.208364539061172055e-01,-1.019555989040294222e-02,4.582813013754129597e-06,-1.180640415633449868e-02,-9.800383181133520694e+00,8.917839972351497124e+01,-9.133803557503086465e-03,1.277708363801632885e-02,6.058350529755944514e-02,-2.473546656695717327e-02,-6.397614672608653921e-03
1.123900000000000006e+02,5.340912781991000458e+01,-2.798167217020876230e+00,9.996545813754200935e+02,1.005316050998436594e+02,1.243892490399522432e-01,-9.901308701711328958e-03,-1.236762000343574319e-04,-1.161524194261688223e-02,-9.800341751471203011e+00,8.917688685367548374e+01,-8.969484630143499670e-03,1.214701959933146141e-02,-3.786658465263981893e-02,2.827917890507013546e-02,3.114978410871683742e-02
1.125899999999999892e+02,5.340913019052546673e+01,-2.797864942880218475e+00,9.996534092025831342e+02,1.005319059916075162e+02,1.250757106356094051e-01,-1.065839207952007026e-02,-1.224447030555300079e-04,-1.168366914401471925e-02,-9.800338225535474734e+00,8.917699181692142929e+01,-9.404403083688237311e-03,1.284510242223404000e-02,-2.837947977149234136e-02,-3.566198320776951900e-03,-5.847332012789509259e-02
1.127899999999999920e+02,5.340913255956926520e+01,-2.797562667792727886e+00,9.996522355154156685e+02,1.005321958003789433e+02,1.260159699105459774e-01,-1.038851361367785532e-02,-3.302738155996865974e-05,-1.178196746797159807e-02,-9.800257395157666807e+00,8.917695619358420345e+01,-9.255984953746399652e-03,1.203996922004178446e-02,4.207146609201545262e-02,-4.574667240948426805e-02,3.971083163919867515e-02
1.129899999999999949e+02,5.340913492705725929e+01,-2.797260391769239352e+00,9.996510604415088892e+02,1.005324892663339540e+02,1.285261082006536326e-01,-1.032133814209197815e-02,-1.008119300419422441e-04,-1.170827352153637653e-02,-9.800415649722699740e+00,8.917601995330909403e+01,-9.220391612481074195e-03,1.238180833631782364e-02,-3.447607268044570149e-03,-4.196510104788478412e-02,-6.015454551576362996e-02
1.131899999999999977e+02,5.340913729300488910e+01,-2.796958114795688566e+00,9.996498840339481831e+02,1.005327988814828615e+02,1.299391780611060809e-01,-1.244645059696454156e-02,-5.199318544513924049e-05,-1.167410702737427079e-02,-9.800228651387676848e+00,8.917570068908355552e+01,-1.043632171078368726e-02,1.179559288566932145e-02,1.974651222678671866e-02,-9.482173964801131338e-03,-2.340417560475279227e-02
1.133900000000000006e+02,5.340913965743249037e+01,-2.796655836787069749e+00,9.996487060757353902e+02,1.005331368768842282e+02,1.290965783905002884e-01,-1.365719495801365375e-02,-9.804152400434435616e-05,-1.160148321620067639e-02,-9.800294242200791928e+00,8.917666723060993661e+01,-1.113162270901344418e-02,1.181788466108990056e-02,-1.781528954670419385e-02,2.640055559829545401e-02,1.592618301378110821e-02
1.135899999999999892e+02,5.340914202034888802e+01,-2.796353557664736478e+00,9.996475263349711895e+02,1.005335062297527742e+02,1.302695571207987402e-01,-1.435223380439988768e-02,-8.286051707830999549e-05,-1.158672004278542798e-02,-9.800170806840849735e+00,8.917647472403470488e+01,-1.153265005588859603e-02,1.113885542526549949e-02,-3.442501977017761988e-03,8.813552844783472881e-03,2.439438771452686130e-02
1.137899999999999920e+02,5.340914438178477042e+01,-2.796051277343786889e+00,9.996463451413437724e+02,1.005338994159588140e+02,1.312271155216862828e-01,-1.589269457020403911e-02,1.014664123366146482e-04,-1.173892944427797590e-02,-9.800234007581101636e+00,8.917639859698685711e+01,-1.241543397249492142e-02,1.077838183520432244e-02,1.170607258514581861e-01,1.204504545439049647e-02,2.725092112175000678e-02
1.139899999999999949e+02,5.340914674176460153e+01,-2.795748995768926104e+00,9.996451623635366559e+02,1.005342946926180474e+02,1.319729109150137303e-01,-1.423710378552313360e-02,-1.301097086753176448e-04,-1.160547839542313067e-02,-9.800318776195169335e+00,8.917643346718955399e+01,-1.147701506238174747e-02,1.004828056498350934e-02,-4.354784766909852722e-02,3.720215983309804048e-02,1.202435865630157967e-02
1.141899999999999977e+02,5.340914910034987173e+01,-2.795446713004185568e+00,9.996439780769869685e+02,1.005346639015174333e+02,1.314638765089298222e-01,-1.480062778776154893e-02,4.856751329569437142e-06,-1.169671276436772857e-02,-9.800129294057972729e+00,8.917714807175048009e+01,-1.180626720564087635e-02,7.715598238771289794e-03,5.813593680863846785e-02,-1.202643196975358535e-02,7.178224216029820137e-02
1.143900000000000006e+02,5.340915145765209360e+01,-2.795144429047446977e+00,9.996427919073030353e+02,1.005350595828717246e+02,1.311917731927082775e-01,-1.537080707311335934e-02,-1.585797937612351809e-04,-1.158889207572375186e-02,-9.800405200196045996e+00,8.917770866513509986e+01,-1.213649053292587682e-02,7.193099923480692631e-03,-6.177644684168753092e-02,3.638020372218768450e-02,-2.884702485871851185e-02
1.145899999999999892e+02,5.340915381372278858e+01,-2.794842143881957064e+00,9.996416041562333703e+02,1.005354350533697811e+02,1.314444970489048459e-01,-1.433495207671666577e-02,-1.576056738042544772e-04,-1.166785859002162154e-02,-9.800344807276035297e+00,8.917794345861204874e+01,-1.155225724044218680e-02,6.098817296389128818e-03,-5.582135494419925015e-02,1.490609014884051835e-02,1.861372376532827080e-03
1.147899999999999920e+02,5.340915616863915716e+01,-2.794539857543553385e+00,9.996404147678986192e+02,1.005358174185436013e+02,1.313058286512651940e-01,-1.452452850567945153e-02,-5.696283453925543756e-05,-1.159618383726711277e-02,-9.800197530350530428e+00,8.917838591255654990e+01,-1.166578198879966374e-02,5.700745664296676812e-03,3.768010504061340433e-03,4.316292588910940198e-02,2.616835893417160733e-02
1.149899999999999949e+02,5.340915852239832162e+01,-2.794237570008817784e+00,9.996392235327512026e+02,1.005361957830725714e+02,1.309681187589788465e-01,-1.352782123457473354e-02,-6.019372838735720897e-05,-1.170484116808687483e-02,-9.800286553033005887e+00,8.917895738418522456e+01,-1.110167950454321595e-02,6.562451613185952062e-03,1.007466968143831340e-02,6.535726355599607434e-03,1.367790556766219044e-02
1.151899999999999977e+02,5.340916087496699305e+01,-2.793935281348064681e+00,9.996380307450890541e+02,1.005365392755231824e+02,1.327138675647809851e-01,-1.270025264353375621e-02,-3.637086653773607611e-05,-1.159714191419436609e-02,-9.800323397192453712e+00,8.917834019836178072e+01,-1.063492186226108922e-02,5.688951522801209693e-03,2.489077918031197198e-02,1.992671116712801602e-02,-6.207021588007259616e-02
1.153900000000000006e+02,5.340916322638386049e+01,-2.793632991608734795e+00,9.996368365641683340e+02,1.005368892875634685e+02,1.334069291750400454e-01,-1.340046477219993329e-02,-2.611218991002239691e-05,-1.160939393799917049e-02,-9.800192101429383129e+00,8.917830353799645593e+01,-1.103914196132124020e-02,4.970963708941885349e-03,3.421359778880495722e-02,4.736057594203402742e-03,-3.215234738608544612e-02
1.155899999999999892e+02,5.340916557670185938e+01,-2.793330700762016949e+00,9.996356407236307859e+02,1.005372373461508033e+02,1.336924168062962881e-01,-1.215632715869973887e-02,-6.358277497783078498e-05,-1.167870993351099139e-02,-9.800418058256369136e+00,8.917848514419937089e+01,-1.033598033481332792e-02,3.900461397700147586e-03,7.351124645949215670e-03,3.902282172373750663e-03,-2.001079306360310436e-02
1.157899999999999920e+02,5.340916792596677709e+01,-2.793028408866835122e+00,9.996344431387260556e+02,1.005375620499721236e+02,1.321371585619989797e-01,-1.061074391578022483e-02,-4.310849528715550785e-05,-1.159783565713795074e-02,-9.800268618382716568e+00,8.917970188229499229e+01,-9.462050851175704200e-03,3.026859735334764233e-03,1.706772045260840018e-02,3.304498448487082352e-02,1.116446882260976360e-02
1.159899999999999949e+02,5.340917027422480601e+01,-2.792726115965787237e+00,9.996332437107339501e+02,1.005378862413491277e+02,1.334494337151428123e-01,-1.126766877489638989e-02,-6.328493902680947490e-05,-1.164239093882203299e-02,-9.800373231690874931e+00,8.917926955579463311e+01,-9.840846780143687814e-03,2.897771482778062260e-03,9.279431984469821079e-03,5.143698576438546569e-03,-3.210760885051956726e-02
1.161899999999999977e+02,5.340917262150114198e+01,-2.792423822037822134e+00,9.996320430207997561e+02,1.005382165457212267e+02,1.357606991454771705e-01,-1.232073081660481871e-02,-1.390773844625206677e-04,-1.173850109839525736e-02,-9.800289153224390759e+00,8.917826839076617773e+01,-1.044411591849520905e-02,3.325003733581816372e-03,-2.552185002621485191e-02,-6.313184966172648294e-02,-8.670342654126358267e-03
1.163900000000000006e+02,5.340917496777353790e+01,-2.792121527077954468e+00,9.996308408025652170e+02,1.005385390611504448e+02,1.361494701815476605e-01,-1.118489980140759468e-02,-8.251462568622104470e-05,-1.152242128425867707e-02,-9.800118986153098177e+00,8.917837082078459332e+01,-9.801221237731062852e-03,3.460042118550724771e-03,-1.279467414187153256e-02,4.787293305394719339e-02,2.116099928966308844e-02
1.165899999999999892e+02,5.340917731303235882e+01,-2.791819231101266841e+00,9.996296369377523661e+02,1.005388703727023056e+02,1.376969589135640382e-01,-1.228611224612348105e-02,1.667943465246931115e-05,-1.168692251728939251e-02,-9.800255618211838993e+00,8.917781349484914699e+01,-1.043278681768049394e-02,3.443273559814345654e-03,6.507420930976387519e-02,-1.129019101051275883e-02,-7.630942983064913261e-03
1.167899999999999920e+02,5.340917965728181116e+01,-2.791516934075516598e+00,9.996284315083175898e+02,1.005392058446849859e+02,1.361913317491288133e-01,-1.203372061729592914e-02,-8.990883809743897663e-05,-1.166487772149464586e-02,-9.800207337905398219e+00,8.917899199296495283e+01,-1.029494498146281932e-02,3.206830997165049241e-03,-1.333855057020082516e-02,2.063449568866200512e-02,2.209144062581584744e-02
1.169899999999999949e+02,5.340918200053122433e+01,-2.791214636003519711e+00,9.996272244025021791e+02,1.005395402781035870e+02,1.389749504730113383e-01,-1.252965819981148587e-02,-5.576114122014157529e-05,-1.175075570081979444e-02,-9.800350941712974162e+00,8.917772654778542574e+01,-1.058040518814034464e-02,3.454450083466993268e-03,2.609494200419387039e-02,-4.369498521209800451e-02,-6.792109270936040263e-03
1.171899999999999977e+02,5.340918434277855198e+01,-2.790912336884584288e+00,9.996260160598903894e+02,1.005398663598440407e+02,1.407814886709690405e-01,-1.143354072719473744e-02,-1.471218886621402430e-04,-1.171943300397130377e-02,-9.800374532795139260e+00,8.917701126261144395e+01,-9.961636865921479761e-03,2.162905750270080561e-03,-4.852200005705096381e-02,4.227562827848458868e-03,-8.275876139154221501e-04
1.173900000000000006e+02,5.340918668407525871e+01,-2.790610036738127686e+00,9.996248061470687389e+02,1.005402018906959825e+02,1.411452148116093819e-01,-1.186202248949899327e-02,-9.872189053325257369e-06,-1.170437899141603746e-02,-9.800281613988081730e+00,8.917710430329213978e+01,-1.021007206591402483e-02,2.402156800843648250e-03,5.161016951558643207e-02,-2.624314280560519769e-02,2.374757598573889322e-02
1.175899999999999892e+02,5.340918902444325056e+01,-2.790307735584941273e+00,9.996235947636887431e+02,1.005405030772430024e+02,1.440240181004205644e-01,-1.017696149473860945e-02,-1.607772414943333967e-04,-1.152301235025507582e-02,-9.800314748776690621e+00,8.917575211671022828e+01,-9.255170710883506638e-03,1.080900906816067639e-03,-6.721196504705150010e-02,5.220337660939504409e-02,1.343786704211615522e-02
1.177899999999999920e+02,5.340919136395761058e+01,-2.790005433474697760e+00,9.996223818343132734e+02,1.005408189173851952e+02,1.431283847403984066e-01,-1.161955919333887075e-02,-1.082140621581407537e-04,-1.165779223585187117e-02,-9.800333345636023097e+00,8.917652102510746204e+01,-1.008466973708423316e-02,-4.064365858124527830e-04,-1.213068986293685050e-02,-3.041715318226276277e-02,-4.777009717710729853e-02
1.179899999999999949e+02,5.340919370270272282e+01,-2.789703130367216399e+00,9.996211670227348804e+02,1.005411429287119631e+02,1.402301133244055198e-01,-1.069891191965697229e-02,-6.985538590594518073e-05,-1.166039669261618311e-02,-9.800306638980352147e+00,8.917840906630306108e+01,-9.567442545423783182e-03,-1.459889716680599437e-03,9.109092040207301955e-03,-1.052773595175630038e-02,-1.422244255583349909e-02
1.181899999999999977e+02,5.340919604072296067e+01,-2.789400826279331280e+00,9.996199500672519207e+02,1.005414571355114504e+02,1.391407084106234260e-01,-1.089143028503207662e-02,-4.256042212743118072e-05,-1.166860999930467192e-02,-9.800319386874273064e+00,8.917926448463306599e+01,-9.681662757888131327e-03,-8.310274005329140430e-04,2.197866095292757768e-02,1.211654515514170444e-02,-4.035809650269932963e-02
1.183900000000000006e+02,5.340919837800527148e+01,-2.789098521194137259e+00,9.996187313022091985e+02,1.005417958844285522e+02,1.382541585169831944e-01,-1.375368824989616455e-02,-1.697107402100839820e-04,-1.166339727768090674e-02,-9.800203809658025733e+00,8.918001007269077718e+01,-1.131734871297807900e-02,-3.880148291019672050e-04,-5.511707925076993891e-02,-2.732917564270587879e-02,5.674970403827313270e-03
