# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
5.990000000000000213e+00,5.340759540839995623e+01,-2.966236604236052177e+00,1.000000022600404918e+03,1.795123946640043755e+01,1.923856706838630551e-08,8.023821680611757290e-11,4.538559536814441464e-08,-2.110274189604972872e-03,-9.809007867389004431e+00,8.902740114022479645e+01,-2.434190707693191632e-07,3.838171256290403678e-08,6.399695054499045082e-09,-2.320787749435499666e-06,2.150103749393330970e-04
6.189999999999999503e+00,5.340759595588318120e+01,-2.966182634408037533e+00,1.000000023148022592e+03,1.795123942805362915e+01,2.054449587342411905e-08,8.824983895510885297e-11,-2.631430087389041277e-07,-2.108187217973511284e-03,-9.809005070513299174e+00,8.902744452648965989e+01,-7.266750935146311000e-07,3.966268732197283250e-08,6.432549933420740469e-09,-1.124921631864806143e-05,2.216715126091897681e-04
6.389999999999999680e+00,5.340759650334197062e+01,-2.966128664578759455e+00,1.000000023694708943e+03,1.795123938543969189e+01,2.189332659569937992e-08,9.662643883516774460e-11,-1.096018132927441828e-07,-2.109819014690823401e-03,-9.809005308150737790e+00,8.902748749807641104e+01,-2.459417595204687305e-07,4.094282241460572102e-08,6.399189470031844408e-09,-1.049225532340990480e-05,2.164632873637602737e-04
6.589999999999999858e+00,5.340759705077655894e+01,-2.966074694748220608e+00,1.000000024217180908e+03,1.795123934561420498e+01,2.328500740847739899e-08,1.054740317017553771e-10,3.212976641239155153e-09,-2.110724967522827067e-03,-9.809010434613028906e+00,8.902753098274469323e+01,-4.210175801832488583e-07,4.222354272930000081e-08,6.410745314238307204e-09,5.868588442678151752e-06,2.135717726043741597e-04
6.790000000000000036e+00,5.340759759818669750e+01,-2.966020724916420104e+00,1.000000024731270969e+03,1.795123930322943195e+01,2.471954622316545438e-08,1.147287389483310968e-10,-1.787907681063989665e-07,-2.108773157100942916e-03,-9.809010199047634160e+00,8.902757403973681960e+01,-1.484313980964119919e-07,4.350370326637034027e-08,6.394478153618079167e-09,5.115207757421940819e-06,2.198015079880191269e-04
6.990000000000000213e+00,5.340759814557252128e+01,-2.965966755083358830e+00,1.000000025243498385e+03,1.795123926249643631e+01,2.619688337929145609e-08,1.244232426599516980e-10,-1.352641402631559489e-07,-2.110028440952445902e-03,-9.809009504234607491e+00,8.902761729734092455e+01,-2.038335055372624387e-07,4.478432180331480972e-08,6.396721229465783715e-09,2.896026247250448496e-06,2.157950170799915720e-04
7.189999999999999503e+00,5.340759869293408002e+01,-2.965912785249036343e+00,1.000000025743618608e+03,1.795123922264341232e+01,2.771703002483698688e-08,1.346132678595780394e-10,-8.571406557661645459e-08,-2.106546235456006628e-03,-9.809007077752244896e+00,8.902766045808894546e+01,-5.211282867815578147e-07,4.606488945138437730e-08,6.410614404595175876e-09,-4.850183371960490983e-06,2.269093833503430522e-04
7.389999999999999680e+00,5.340759924027127425e+01,-2.965858815413449090e+00,1.000000026218593121e+03,1.795123918012782127e+01,2.928025964802900961e-08,1.451601420876232785e-10,-1.157976742046641218e-07,-2.110723238898750721e-03,-9.809010438756894601e+00,8.902770378673311313e+01,-3.770577599311192180e-07,4.734510087732961862e-08,6.394803183149505054e-09,5.875750821643207110e-06,2.135775086315320256e-04
7.589999999999999858e+00,5.340759978758413240e+01,-2.965804845576601956e+00,1.000000026701949537e+03,1.795123914177297308e+01,3.088614092135109631e-08,1.562347088566147910e-10,-1.057039597743890607e-07,-2.110964605811921357e-03,-9.809008810371341980e+00,8.902774692822066527e+01,-2.035198519567952360e-07,4.862523596996250714e-08,6.396950973329468863e-09,6.768442251199155575e-07,2.128071819911299812e-04
7.790000000000000036e+00,5.340760033487265446e+01,-2.965750875738492720e+00,1.000000027167610824e+03,1.795123910203504281e+01,3.253488396161678397e-08,1.677764700978445119e-10,-1.168499177918525830e-07,-2.111416247929044990e-03,-9.809011375523031262e+00,8.902779017093418190e+01,-2.882129596811158075e-08,4.990509117378342219e-08,6.379331813610944604e-09,8.862638347225472489e-06,2.113657104375856117e-04
7.990000000000000213e+00,5.340760088213681911e+01,-2.965696905899124047e+00,1.000000027623027563e+03,1.795123905872336323e+01,3.422658653558528504e-08,1.797699085275803589e-10,-1.395186980047263213e-07,-2.110496576352014625e-03,-9.809009158964734354e+00,8.902783351534564815e+01,-2.912281255191431804e-07,5.118530259972867012e-08,6.398798832508755903e-09,1.786434274638945310e-06,2.143011226030676114e-04
