# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.058999999999999986e+01,5.340759684566886989e+01,-2.966094892569817176e+00,1.000000000149942935e+03,1.104391382075085026e+01,-1.894619726805973694e-16,0.000000000000000000e+00,-1.254605793878749641e-07,-1.299642013845998941e-03,-9.809640627397943291e+00,8.902751564587612165e+01,-1.091075621821676590e-06,5.269393616407923799e-15,4.227145653732700836e-05,-2.587837551564770369e-03,-3.347854935678518540e-03
1.078999999999999915e+01,5.340759718244913046e+01,-2.966061689393585166e+00,1.000000000151805580e+03,1.104391382169294111e+01,5.309679636607218499e-16,0.000000000000000000e+00,-1.036068294619718995e-07,-1.302205448018038106e-03,-9.809639643033554179e+00,8.902754240218686732e+01,-7.527411501268834098e-07,-3.196255541443712495e-15,4.227031465963460461e-05,-2.592945921107323807e-03,-3.361154006304448594e-03
1.099000000000000021e+01,5.340759751922017529e+01,-2.966028486216827798e+00,1.000000000155530870e+03,1.104391382152242151e+01,-8.474462113291373296e-16,1.323488980084844280e-23,-6.150678886335510808e-08,-1.305555720974928323e-03,-9.809642098643436725e+00,8.902756894759689033e+01,-1.103529032385623361e-06,3.279871090138545262e-15,4.226913716750311612e-05,-2.580207743103442222e-03,-3.378535194241199732e-03
1.118999999999999950e+01,5.340759785598201859e+01,-2.965995283039544184e+00,1.000000000159721822e+03,1.104391382394111076e+01,3.733124920302089163e-16,-1.323488980084844574e-23,-4.340737624198708272e-08,-1.301046120115232794e-03,-9.809639053200653436e+00,8.902759540456092680e+01,-9.443399052375823892e-07,2.662476539712550976e-15,4.226799928630873014e-05,-2.596009002550719435e-03,-3.355139387025143308e-03
1.139000000000000057e+01,5.340759819273466036e+01,-2.965962079861735656e+00,1.000000000162050128e+03,1.104391382258804377e+01,-7.854645296751826966e-16,-5.735118913700967977e-23,-4.073481513680944405e-08,-1.301498737585173168e-03,-9.809641876664207061e+00,8.902762215310053762e+01,-1.122499560836187053e-06,-5.367786695993306243e-15,4.226682359555824646e-05,-2.581362421628569537e-03,-3.357487550305844875e-03
1.158999999999999986e+01,5.340759852947806507e+01,-2.965928876683400439e+00,1.000000000164378434e+03,1.104391382363684215e+01,-2.081668171172170485e-16,0.000000000000000000e+00,-7.652643949483145719e-08,-1.303496380081921140e-03,-9.809641889550757554e+00,8.902764875470957406e+01,-9.226404537230621157e-07,3.263085382459859583e-16,4.226568008521246607e-05,-2.581297080999753104e-03,-3.367851296420316942e-03
1.178999999999999915e+01,5.340759886621228247e+01,-2.965895673504540309e+00,1.000000000166706741e+03,1.104391382408187816e+01,5.145883719137400155e-16,3.526483052466862524e-36,-3.855672075454500533e-08,-1.300578167749802264e-03,-9.809639294799813669e+00,8.902767521016455987e+01,-8.163164327751102358e-07,2.121753991377513533e-15,4.226453731123851209e-05,-2.594760165170409243e-03,-3.352711607258686884e-03
1.199000000000000021e+01,5.340759920293729834e+01,-2.965862470325155265e+00,1.000000000171014108e+03,1.104391382366195451e+01,-9.654975232008057489e-16,1.323488980084844280e-23,-6.621697082725963839e-08,-1.300197830320003623e-03,-9.809641030873557099e+00,8.902770174998046571e+01,-1.110642651726172389e-06,2.678953333573029575e-15,4.226336313881238083e-05,-2.585754906736672729e-03,-3.350738403651526073e-03
1.218999999999999950e+01,5.340759953965309137e+01,-2.965829267145244419e+00,1.000000000171363354e+03,1.104391382502451080e+01,6.429152082504809265e-16,-2.646977960169689147e-23,6.112659886641672675e-08,-1.298241458755987950e-03,-9.809639057289459174e+00,8.902772807407193056e+01,-6.870102823687934596e-07,-6.810236973617439767e-15,4.226224357456400440e-05,-2.595995368156743185e-03,-3.340588740749529661e-03
1.239000000000000057e+01,5.340759987635968997e+01,-2.965796063964807328e+00,1.000000000174622983e+03,1.104391382572043767e+01,4.976178199659182371e-16,1.323488980084844574e-23,-1.198433547873559128e-07,-1.299642065523439697e-03,-9.809640061989234994e+00,8.902775487009064648e+01,-1.090939063868245341e-06,5.922366337160685188e-15,4.226105557020051442e-05,-2.590784503268417013e-03,-3.347855067426102737e-03
1.258999999999999986e+01,5.340760021305707284e+01,-2.965762860783845323e+00,1.000000000177416950e+03,1.104391382584378256e+01,-3.191891195797324561e-16,1.323488980084844280e-23,-1.579869915637707344e-08,-1.301031606855560397e-03,-9.809641965322368762e+00,8.902778161446984484e+01,-1.097164742641036502e-06,-2.001126178580962822e-15,4.225989282987670470e-05,-2.580911535921701517e-03,-3.355063987385405785e-03
1.278999999999999915e+01,5.340760054974524706e+01,-2.965729657602357960e+00,1.000000000178813934e+03,1.104391382741859218e+01,1.199606934255755038e-15,0.000000000000000000e+00,4.871009177476623029e-08,-1.298398992027177722e-03,-9.809640958744283878e+00,8.902780805826306221e+01,-8.171579086632167139e-07,1.978599877740213537e-15,4.225876062119643324e-05,-2.586135184683016099e-03,-3.341405976846424045e-03
