# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
5.819900000000000091e+02,5.366314835811459716e+01,-2.854752941961761437e+00,1.000000002011656761e+03,1.078300026152586639e+02,-2.131628207280300558e-14,0.000000000000000000e+00,2.000646528010792749e-02,-1.266311436607236648e-02,-9.811420036716890891e+00,-1.651852095009932100e+02,-4.893000519235990443e-06,0.000000000000000000e+00,-2.393344081972031100e-03,-3.252629117874388897e-04,-3.363993192272295759e-03
5.821900000000000546e+02,5.366296105861803767e+01,-2.854836348915997135e+00,1.000000002007931471e+03,1.078340066401940476e+02,-1.065814103640150279e-14,7.411538288475127967e-22,1.998662672857622405e-02,-1.265824876568038757e-02,-9.811416484193493659e+00,-1.651852765591893899e+02,-4.906849137171265001e-06,0.000000000000000000e+00,-2.393355459898007919e-03,-3.270758135792334645e-04,-3.361166152853952652e-03
5.823899999999999864e+02,5.366277375210316336e+01,-2.854919758228389171e+00,1.000000002004206181e+03,1.078380102001558072e+02,1.421085471520200372e-14,9.529120656610878815e-22,2.003281858278099445e-02,-1.267216156341919100e-02,-9.811382479546718827e+00,-1.651853435510876977e+02,-4.842347999581710405e-06,-9.478791598866964001e-23,-2.393366833717285383e-03,-3.450681640458778173e-04,-3.368316546938308551e-03
5.825900000000000318e+02,5.366258643856996713e+01,-2.855003169898864712e+00,1.000000002002343535e+03,1.078420142062296208e+02,-1.065814103640150279e-14,4.235164736271501695e-22,1.999554072168857610e-02,-1.266172190671914152e-02,-9.811411725899006342e+00,-1.651854106136262317e+02,-4.882356138398058017e-06,0.000000000000000000e+00,-2.393378213731588242e-03,-3.294543879011160880e-04,-3.362528106551536302e-03
5.827920000000000300e+02,5.366239724477746620e+01,-2.855087418079545358e+00,1.000000001999549568e+03,1.078460579315937906e+02,1.276134753432119331e-14,1.608515566817196285e-21,2.000679354649950031e-02,-1.266582899948957321e-02,-9.811404497144645021e+00,-1.651854782966165942e+02,-4.829337785863921755e-06,-6.605354978542105204e-15,-2.393389702506317114e-03,-3.332191049036508658e-04,-3.364465391867153821e-03
5.829900000000000091e+02,5.366221179044854495e+01,-2.855170000313781209e+00,1.000000001999549568e+03,1.078500217592942221e+02,-1.065814103640150279e-14,1.164670302474662966e-21,2.001156525229788596e-02,-1.266683491531303725e-02,-9.811389207571455273e+00,-1.651855446700002403e+02,-4.840675839292674665e-06,0.000000000000000000e+00,-2.393400968155053911e-03,-3.412676700045063813e-04,-3.364761045604164075e-03
5.831900000000000546e+02,5.366202445586031899e+01,-2.855253419058080055e+00,1.000000001997686923e+03,1.078540257146848234e+02,2.486899575160350651e-14,-5.293955920339377119e-22,1.998115209614816437e-02,-1.265959365557875818e-02,-9.811423939374153136e+00,-1.651856117279175464e+02,-4.899751956053401059e-06,0.000000000000000000e+00,-2.393412350508069761e-03,-3.227417081388359596e-04,-3.360672482658210152e-03
5.833899999999999864e+02,5.366183711425374980e+01,-2.855336840160178635e+00,1.000000001997686923e+03,1.078580294737436134e+02,7.105427357601001859e-15,-6.352747104407252543e-22,1.999902948229168725e-02,-1.266494194939457585e-02,-9.811414449463905285e+00,-1.651856787579221759e+02,-4.956037295481467863e-06,0.000000000000000000e+00,-2.393423733335567610e-03,-3.277082986511095533e-04,-3.363271982240431494e-03
5.835900000000000318e+02,5.366164976562882316e+01,-2.855420263620005450e+00,1.000000001993961632e+03,1.078620331827448240e+02,-7.105427357601001859e-15,3.176373552203626272e-22,2.001683943034567037e-02,-1.266911942632887450e-02,-9.811358407403892201e+00,-1.651857457869246844e+02,-4.703556716860327405e-06,0.000000000000000000e+00,-2.393435098343685372e-03,-3.574027432739966493e-04,-3.365249349896990132e-03
5.837920000000000300e+02,5.366146053639367608e+01,-2.855504523707570019e+00,1.000000001992292709e+03,1.078660770540624014e+02,1.714397512840089281e-14,-1.582257545443992991e-21,2.001127245987965528e-02,-1.266981369757587753e-02,-9.811389143126637791e+00,-1.651858134972520418e+02,-4.814643498383843629e-06,1.797460881195242742e-14,-2.393446598823380234e-03,-3.410006976808502071e-04,-3.365375130801275937e-03
5.839900000000000091e+02,5.366127504732390463e+01,-2.855587117612557790e+00,1.000000001992098987e+03,1.078700409737877948e+02,1.065814103640150279e-14,1.376428539288238051e-21,1.999015837422327482e-02,-1.266366863180490646e-02,-9.811419177829947103e+00,-1.651858798931600063e+02,-4.907459855858023817e-06,0.000000000000000000e+00,-2.393457871025041466e-03,-3.249725191268458720e-04,-3.361870664918371974e-03
5.841900000000000546e+02,5.366108767764387721e+01,-2.855670548145140764e+00,1.000000001990236342e+03,1.078740447191982668e+02,2.486899575160350651e-14,7.411538288475127967e-22,2.000439473338670726e-02,-1.266738835465722884e-02,-9.811383651852278120e+00,-1.651859469304260415e+02,-4.822972786565283944e-06,0.000000000000000000e+00,-2.393469247100224895e-03,-3.437669410364584078e-04,-3.363604740095340554e-03
5.843899999999999864e+02,5.366090030094547814e+01,-2.855753981035166422e+00,1.000000001991167665e+03,1.078780483918523316e+02,1.065814103640150279e-14,-3.176373552203626272e-22,2.001712705790833005e-02,-1.267149398804937391e-02,-9.811404953298842102e+00,-1.651860139574672530e+02,-4.869920793988424868e-06,-9.478791598866965176e-23,-2.393480631171010335e-03,-3.323780550928716522e-04,-3.365543665152866733e-03
5.845900000000000318e+02,5.366071291722870029e+01,-2.855837416282564156e+00,1.000000001987442374e+03,1.078820524252459734e+02,-1.421085471520200372e-14,-3.388131789017201356e-21,1.999186978630485695e-02,-1.266549535378296704e-02,-9.811408893370774820e+00,-1.651860810392898600e+02,-4.872330118831711086e-06,-9.478791598866965176e-23,-2.393492013152409385e-03,-3.302105613495937594e-04,-3.362116087617633697e-03
5.847920000000000300e+02,5.366052365255072942e+01,-2.855921688275214532e+00,1.000000001986511052e+03,1.078860961692938929e+02,1.335820343089401782e-15,-3.354250471071562624e-22,1.999774469721157105e-02,-1.266812456344746859e-02,-9.811413750799776068e+00,-1.651861487437683138e+02,-4.911057751069510097e-06,1.857876746215351377e-14,-2.393503511882635621e-03,-3.275548676807120852e-04,-3.363270232087602844e-03
5.849900000000000091e+02,5.366033812873997277e+01,-2.856004293849191189e+00,1.000000001983717084e+03,1.078900599378100651e+02,-3.552713678800500929e-15,1.376428539288238051e-21,2.000105658612077314e-02,-1.266885875910532880e-02,-9.811427432949130889e+00,-1.651862151269737637e+02,-4.854191538480113997e-06,9.478791598866964001e-23,-2.393514776750687006e-03,-3.202152851989936494e-04,-3.363419113768557813e-03
5.851900000000000546e+02,5.366015072396802310e+01,-2.856087736168277491e+00,1.000000001983717084e+03,1.078940637239880544e+02,1.065814103640150279e-14,0.000000000000000000e+00,2.002035508388842408e-02,-1.267409913570892270e-02,-9.811361107709526408e+00,-1.651862821768959577e+02,-4.770809560551930137e-06,0.000000000000000000e+00,-2.393526154975224047e-03,-3.553619075685092248e-04,-3.365960335647963288e-03
5.853899999999999864e+02,5.365996331217765203e+01,-2.856171180844450319e+00,1.000000001982785761e+03,1.078980675248478605e+02,-3.552713678800500929e-15,-9.529120656610878815e-22,2.000808089344816368e-02,-1.267020765677608768e-02,-9.811363108984631154e+00,-1.651863492371648192e+02,-4.720550589292563883e-06,0.000000000000000000e+00,-2.393537535230746277e-03,-3.542234019494277077e-04,-3.363652204792671064e-03
5.855900000000000318e+02,5.365977589336888087e+01,-2.856254627877637731e+00,1.000000001984648407e+03,1.079020713639467886e+02,2.131628207280300558e-14,1.164670302474662966e-21,2.001191214306617672e-02,-1.267244451726323891e-02,-9.811412428439162170e+00,-1.651864162948135970e+02,-4.881132597234182724e-06,9.478791598866965176e-23,-2.393548928484170307e-03,-3.279591661900349412e-04,-3.364598380351364014e-03
5.857920000000000300e+02,5.365958659324797964e+01,-2.856338911773574463e+00,1.000000001985512768e+03,1.079061153140584395e+02,1.139710548163853623e-14,-3.113316654959563739e-22,2.001085025347953614e-02,-1.267388754562317685e-02,-9.811414226671486105e+00,-1.651864840375293397e+02,-4.927829158809980932e-06,1.961171479554756971e-14,-2.393560429274217173e-03,-3.269293003194340889e-04,-3.365118876781927285e-03
